29	47	Северного потока-2	Северный поток-2	PRO	PRO-Nord-Stream-2
94	101	Газпром	Газпром	ORG	ORG-Gazprom
150	166	Северный поток-2	Северный поток-2	PRO	PRO-Nord-Stream-2
214	228	Алексей Миллер	Алексей Миллер	PER	PER-Aleksey-Miller
257	302	Петербургского международного газового форума	Петербургский международный газовый форум	EVT	EVT-Saint-Petersburg-International-Gas-Forum
313	322	ONLINE.UA	ONLINE.UA	PRO	PRO-ONLINE-UA
338	347	Интерфакс	Интерфакс	ORG	ORG-Interfax
365	371	Европа	Европа	LOC	LOC-Europe
385	402	Северном потоке-2	Северный поток-2	PRO	PRO-Nord-Stream-2
406	412	Миллер	Миллер	PER	PER-Aleksey-Miller
462	480	Северного потока-1	Северный поток-1	PRO	PRO-Nord-Stream-1
663	679	Нафтогаз Украины	Нафтогаз Украины	ORG	ORG-Naftogaz
721	739	Северного потока-2	Северный поток-2	PRO	PRO-Nord-Stream-2
748	766	суд Великобритании	суд Великобритании	ORG	ORG-British-Chambers-of-Commerce
811	819	Газпрома	Газпром	ORG	ORG-Gazprom
920	933	Юрий Витренко	Юрий Витренко	PER	PER-Yuriy-Vitrenko
955	978	окружной суд Амстердама	окружной суд Амстердама	ORG	ORG-Amsterdam-District-Court
992	1008	Натфогаз Украины	Натфогаз Украины	ORG	ORG-Naftogaz
1065	1078	Голубой поток	Голубой поток	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
1081	1111	Блю Стрим Пайплайн Компани Б.В	Блю Стрим Пайплайн Компани Б.В	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
1163	1171	Газпрому	Газпром	ORG	ORG-Gazprom
1186	1195	ONLINE.UA	ONLINE.UA	PRO	PRO-ONLINE-UA
1207	1213	России	Россия	LOC	GPE-Russia
1214	1228	Владимир Путин	Владимир Путин	PER	PER-Vladimir-Putin
1259	1274	Дональду Трампу	Дональд Трамп	PER	PER-Donald-Trump
1280	1286	Россия	Россия	LOC	GPE-Russia
1327	1334	Украину	Украина	LOC	GPE-Ukraine
1368	1384	Северный поток 2	Северный поток 2	PRO	PRO-Nord-Stream-2
