115	121	Польша	Польша	LOC	GPE-Poland
135	142	Украину	Украина	LOC	GPE-Ukraine
261	281	«Северный поток - 2»	«Северный поток - 2»	PRO	PRO-Nord-Stream-2
309	315	Польши	Польша	LOC	GPE-Poland
454	461	Варшава	Варшава	LOC	GPE-Warsaw
503	508	Киева	Киев	LOC	GPE-Kiev
591	603	Energetyka24	Energetyka24	PRO	PRO-energetyka24.com
645	652	Украины	Украина	LOC	GPE-Ukraine
768	788	«Северный поток - 2»	«Северный поток - 2»	PRO	PRO-Nord-Stream-2
791	807	«Турецкий поток»	«Турецкий поток»	PRO	PRO-Turkish-Stream
872	879	Украина	Украина	LOC	GPE-Ukraine
1022	1028	Европу	Европа	LOC	LOC-Europe
1113	1120	Украины	Украина	LOC	GPE-Ukraine
1156	1167	Белоруссией	Белоруссия	LOC	GPE-Belarus
1267	1274	Украина	Украина	LOC	GPE-Ukraine
1296	1302	России	Россия	LOC	GPE-Russia
1315	1322	Украине	Украина	LOC	GPE-Ukraine
1407	1429	«Великая приватизация»	«Великая приватизация»	EVT	EVT-Great-Privatization-Poland
