0	8	Германия	Германия	LOC	GPE-Germany
46	68	«Северного потока — 2»	«Северный поток — 2»	PRO	PRO-Nord-Stream-2
83	95	МИД Германии	МИД Германии	ORG	ORG-Ministry-of-Foreign-Affairs-Germany
96	106	Хайко Маас	Хайко Маас	PER	PER-Heiko-Maas
115	118	США	США	LOC	GPE-USA
222	242	«Северный поток — 2»	«Северный поток — 2»	PRO	PRO-Nord-Stream-2
283	291	Германии	Германия	LOC	GPE-Germany
294	296	РФ	РФ	LOC	GPE-Russia
387	393	Европе	Европа	LOC	LOC-Europe
403	406	США	США	LOC	GPE-USA
457	464	Берлине	Берлин	LOC	GPE-Berlin
533	551	Центральной Европе	Центральная Европа	LOC	LOC-Central-Europe
625	647	„Северного потока — 2“	„Северный поток — 2“	PRO	PRO-Nord-Stream-2
857	860	США	США	LOC	GPE-USA
868	874	России	Россия	LOC	GPE-Russia
915	923	Германии	Германия	LOC	GPE-Germany
925	945	«Северный поток — 2»	«Северный поток — 2»	PRO	PRO-Nord-Stream-2
958	978	Российской Федерации	Российская Федерация	LOC	GPE-Russia
982	990	Германии	Германия	LOC	GPE-Germany
998	1014	Балтийского моря	Балтийское море	LOC	LOC-Baltic-Sea
1062	1068	Европу	Европа	LOC	LOC-Europe
1113	1133	«Северный поток — 2»	«Северный поток — 2»	PRO	PRO-Nord-Stream-2
1278	1285	Украину	Украина	LOC	GPE-Ukraine
1288	1290	ЕС	ЕС	ORG	ORG-European-Union
