21	27	Данией	Дания	LOC	GPE-Denmark
52	74	«Северного потока — 2»	«Северный поток — 2»	PRO	PRO-Nord-Stream-2
125	128	OMV	OMV	ORG	ORG-OMV
129	144	Манфред Ляйтнер	Манфред Ляйтнер	PER	PER-Manfred-Leitner
198	203	Дании	Дания	LOC	GPE-Denmark
216	236	«Северный поток — 2»	«Северный поток — 2»	PRO	PRO-Nord-Stream-2
334	337	OMV	OMV	ORG	ORG-OMV
338	353	Манфред Ляйтнер	Манфред Ляйтнер	PER	PER-Manfred-Leitner
377	381	Вене	Вена	LOC	GPE-Vienna
391	396	Дании	Дания	LOC	GPE-Denmark
507	510	OMV	OMV	ORG	ORG-OMV
511	522	Райнер Зеле	Райнер Зеле	PER	PER-Rainer-Seele
597	613	Балтийского моря	Балтийское море	LOC	LOC-Baltic-Sea
616	620	Зеле	Зеле	PER	PER-Rainer-Seele
810	813	OMV	OMV	ORG	ORG-OMV
888	898	Вашингтона	Вашингтон	LOC	GPE-WashingtonDC
1004	1007	OMV	OMV	ORG	ORG-OMV
1043	1063	«Северного потока-2»	«Северный поток-2»	PRO	PRO-Nord-Stream-2
1089	1092	OMV	OMV	ORG	ORG-OMV
1174	1179	Дании	Дания	LOC	GPE-Denmark
