0	9	Финляндия	Финляндия	LOC	GPE-Finland
48	68	Северного потока — 2	Северного потока — 2	PRO	PRO-Nord-Stream-2
165	183	Северный поток — 2	Северный поток — 2	PRO	PRO-Nord-Stream-2
191	198	Россией	Россия	LOC	GPE-Russia
201	210	Германией	Германия	LOC	GPE-Germany
270	279	Финляндия	Финляндия	LOC	GPE-Finland
351	369	Северный поток — 2	Северный поток — 2	PRO	PRO-Nord-Stream-2
439	448	Финляндии	Финляндия	LOC	GPE-Finland
492	501	Финляндии	Финляндия	LOC	GPE-Finland
581	591	Норд стрим	Норд стрим	ORG	ORG-Nord-Stream-AG
642	651	Финляндии	Финляндия	LOC	GPE-Finland
708	724	Северный поток-2	Северный поток-2	PRO	PRO-Nord-Stream-2
731	740	Финляндии	Финляндия	LOC	GPE-Finland
785	793	Германия	Германия	LOC	GPE-Germany
801	821	Северного потока — 2	Северного потока — 2	PRO	PRO-Nord-Stream-2
916	923	Украина	Украина	LOC	GPE-Ukraine
1173	1180	Украина	Украина	LOC	GPE-Ukraine
1186	1206	Российскую Федерацию	Российская Федерация	LOC	GPE-Russia
1358	1360	РФ	РФ	LOC	GPE-Russia
1388	1395	Меркель	Меркель	PER	PER-Angela-Merkel
1407	1414	Украина	Украина	LOC	GPE-Ukraine
1459	1465	Европу	Европа	LOC	LOC-Europe
1470	1486	Северный поток-2	Северный поток-2	PRO	PRO-Nord-Stream-2
1536	1546	Украинское	Украинская	LOC	GPE-Ukraine
