25	34	Швейцарии	Швейцария	LOC	GPE-Switzerland
67	77	Норд Стрим	Норд Стрим	ORG	ORG-Nord-Stream-AG
80	92	Норд Стрим-2	Норд Стрим-2	ORG	ORG-Nord-Stream-2-AG
93	101	Газпрому	Газпром	ORG	ORG-Gazprom
160	165	Fitch	Fitch	ORG	ORG-Fitch-Ratings
306	314	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
357	366	Нафтогаза	Нафтогаз	ORG	ORG-Naftogaz
766	771	Fitch	Fitch	ORG	ORG-Fitch-Ratings
813	821	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
874	883	Газпромом	Газпром	ORG	ORG-Gazprom
929	934	Fitch	Fitch	ORG	ORG-Fitch-Ratings
1013	1020	Украины	Украина	LOC	GPE-Ukraine
1024	1033	Нафтогаза	Нафтогаз	ORG	ORG-Naftogaz
1077	1088	РИА Новости	РИА Новости	ORG	ORG-RIA-Novosti
