0	7	Румыния	Румыния	LOC	GPE-Romania
36	56	"Северного потока-2"	"Северный поток-2"	PRO	PRO-Nord-Stream-2
58	65	Румыния	Румыния	LOC	GPE-Romania
140	142	ЕС	ЕС	ORG	ORG-European-Union
237	255	«Северный поток 2»	«Северный поток 2»	PRO	PRO-Nord-Stream-2
324	325	Е	Е	ORG	ORG-European-Union
328	335	Австрия	Австрия	LOC	GPE-Austria
338	346	Болгария	Болгария	LOC	GPE-Bulgaria
367	375	Брюсселе	Брюссель	LOC	GPE-Brussles
441	461	газовую директиву ЕС	газовая директива ЕС	PRO	PRO-Gas-Directive-EU
632	639	Варшавы	Варшава	LOC	GPE-Warsaw
675	682	Румынии	Румыния	LOC	GPE-Romania
741	743	ЕС	ЕС	ORG	ORG-European-Union
860	880	«Северного потока 2»	«Северный поток 2»	PRO	PRO-Nord-Stream-2
882	890	Германия	Германия	LOC	GPE-Germany
892	902	Нидерланды	Нидерланды	LOC	GPE-Holland
904	911	Австрия	Австрия	LOC	GPE-Austria
921	929	Болгария	Болгария	LOC	GPE-Bulgaria
948	962	"Радио Польша"	"Радио Польша"	PRO	PRO-Polish-Radio
