8	22	шведского суда	шведский суд	ORG	ORG-Stockholm-Chamber-of-Commerce
56	64	Газпрома	Газпрома	ORG	ORG-Gazprom
79	87	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
95	118	Gazprom Neft Badra B.V.	Gazprom Neft Badra B.V.	ORG	ORG-Gazprom
120	150	Gazprom Sakhalin Holdings B.V.	Gazprom Sakhalin Holdings B.V.	ORG	ORG-Gazprom
153	172	Газпром Финанс Б.В.	Газпром Финанс Б.В.	ORG	ORG-Gazprom
176	207	Газпром Холдинг Кооператив У.А.	Газпром Холдинг Кооператив У.А.	ORG	ORG-Gazprom
211	237	Газпром ЭП Интернэшнл Б.В.	Газпром ЭП Интернэшнл Б.В.	ORG	ORG-Gazprom
241	266	Саус Стрим Транспорт Б.В.	Саус Стрим Транспорт Б.В.	ORG	ORG-South-Stream-Transport-B.V.
275	282	Газпром	Газпром	ORG	ORG-Gazprom
358	374	Нафтогаз Украины	Нафтогаз Украины	ORG	ORG-Naftogaz
414	422	Газпрома	Газпром	ORG	ORG-Gazprom
479	488	Газпромом	Газпромом	ORG	ORG-Gazprom
525	534	Швейцарии	Швейцария	LOC	GPE-Switzerland
537	548	Нидерландах	Нидерланды	LOC	GPE-Holland
681	689	Газпрому	Газпром	ORG	ORG-Gazprom
716	725	Нафтогаза	Нафтогаз	ORG	ORG-Naftogaz
802	811	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
982	990	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
1009	1024	Великоб ритании	Великобритании	LOC	GPE-Great-Britain
1026	1037	Нидерландов	Нидерланды	LOC	GPE-Holland
1039	1042	США	США	LOC	GPE-USA
1045	1054	Швейцарии	Швейцария	LOC	GPE-Switzerland
1074	1082	Газпрома	Газпром	ORG	ORG-Gazprom
1122	1171	Арбитражного института Торговой палаты Стокгольма	Арбитражный институт Торговой палаты Стокгольма	ORG	ORG-Stockholm-Chamber-of-Commerce
1202	1209	Газпром	Газпром	ORG	ORG-Gazprom
1316	1323	Газпром	Газпром	ORG	ORG-Gazprom
1351	1359	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
