15	35	Северного потока — 2	Северный поток — 2	PRO	PRO-Nord-Stream-2
39	47	Германии	Германия	LOC	GPE-Germany
68	75	Зарядье	Зарядье	LOC	LOC-Zaryadye
81	88	Балтики	Балтика	LOC	LOC-Baltic-countries
104	124	Северного потока — 2	Северный поток — 2	PRO	PRO-Nord-Stream-2
157	167	КБ Стрелка	КБ Стрелка	ORG	ORG-Strelka
179	195	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
273	289	Северный поток-2	Северный поток-2	PRO	PRO-Nord-Stream-2
315	323	Германии	Германия	LOC	GPE-Germany
409	417	Германии	Германия	LOC	GPE-Germany
457	475	Нордового потока-2	Нордовый потока-2	PRO	PRO-Nord-Stream-2
558	564	Мюллер	Мюллер	PER	PER-Jens-Muller
657	666	Финляндии	Финляндия	LOC	GPE-Finland
676	686	Castoro 10	Castoro 10	PRO	PRO-Castoro-10
917	933	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
992	1010	Северного потока-2	Северный поток-2	PRO	PRO-Nord-Stream-2
1020	1029	Финляндии	Финляндия	LOC	GPE-Finland
1133	1151	Северный поток — 2	Северный поток — 2	PRO	PRO-Nord-Stream-2
1169	1185	Балтийского моря	Балтийское море	LOC	LOC-Baltic-Sea
1189	1191	РФ	РФ	LOC	GPE-Russia
1194	1202	Германию	Германия	LOC	GPE-Germany
1211	1218	Украины	Украина	LOC	GPE-Ukraine
1221	1227	Польши	Польша	LOC	GPE-Poland
1336	1352	Балтийского моря	Балтийское море	LOC	LOC-Baltic-Sea
1356	1362	России	Россия	LOC	GPE-Russia
1364	1373	Финляндии	Финляндия	LOC	GPE-Finland
1375	1381	Швеции	Швеция	LOC	GPE-Sweden
1383	1388	Дании	Дания	LOC	GPE-Denmark
1391	1399	Германии	Германия	LOC	GPE-Germany
1444	1460	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
1461	1472	Йенс Мюллер	Йенс Мюллер	PER	PER-Jens-Muller
1483	1485	RT	RT	ORG	ORG-RT
1682	1702	Северного потока — 2	Северный поток — 2	PRO	PRO-Nord-Stream-2
