0	14	Суд Амстердама	Суд Амстердама	ORG	ORG-Amsterdam-District-Court
44	52	Газпрома	Газпром	ORG	ORG-Gazprom
55	78	Окружной суд Амстердама	Окружной суд Амстердама	ORG	ORG-Amsterdam-District-Court
91	99	Натфогаз	Натфогаз	ORG	ORG-Naftogaz
100	107	Украины	Украина	LOC	GPE-Ukraine
139	147	Газпрому	Газпром	ORG	ORG-Gazprom
185	198	Голубой поток	Голубой поток	PRO	PRO-Blue-Stream
199	230	Блю Стрим Пайплайн Компани Б.В.	Блю Стрим Пайплайн Компани Б.В.	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
325	351	Блю Стрим Пайплайн Компани	Блю Стрим Пайплайн Компани	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
369	377	Газпрому	Газпром	ORG	ORG-Gazprom
426	451	Окружного суда Амстердама	Окружной суд Амстердама	ORG	ORG-Amsterdam-District-Court
524	550	Блю Стрим Пайплайн Компани	Блю Стрим Пайплайн Компани	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
557	566	Газпромом	Газпром	ORG	ORG-Gazprom
591	617	Блю Стрим Пайплайн Компани	Блю Стрим Пайплайн Компани	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
638	646	Газпрома	Газпром	ORG	ORG-Gazprom
661	664	Eni	Eni	ORG	ORG-Eni
725	738	Голубой поток	Голубой поток	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
742	748	России	Россия	LOC	GPE-Russia
751	757	Турцию	Турция	LOC	GPE-Turkey
797	803	Европы	Европа	LOC	LOC-Europe
886	894	Газпрома	Газпром	ORG	ORG-Gazprom
938	962	Стокгольмского арбитража	Стокгольмский арбитража	ORG	ORG-Stockholm-Chamber-of-Commerce
