0	7	Газпром	Газпром	ORG	ORG-Gazprom
27	40	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
106	119	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
234	238	МСФО	МСФО	PRO	PRO-International-Financial-Reporting-Standards
371	387	Северный поток-2	Северный поток-2	PRO	PRO-Nord-Stream-2
392	442	Винтерсхалл Нидерланды Транспорт энд Трейдинг Б.В.	Винтерсхалл Нидерланды Транспорт энд Трейдинг Б.В.	ORG	ORG-Wintershall
446	488	ОМВ Газ Маркетинг Трейдинг энд Финанс Б.В.	ОМВ Газ Маркетинг Трейдинг энд Финанс Б.В.	ORG	ORG-OMV
491	533	"""Шелл Эксплорейшн энд Продакшн (LXXI) Б.В."	"""Шелл Эксплорейшн энд Продакшн (LXXI) Б.В."	ORG	ORG-Shell-Exploration-Production
537	581	Энжи Энерджи Менеджмент Холдинг Швейцария АГ	Энжи Энерджи Менеджмент Холдинг Швейцария АГ	ORG	ORG-Engie
585	625	Юнипер Газ Транспортэйшн энд Финанс Б.В.	Юнипер Газ Транспортэйшн энд Финанс Б.В.	ORG	ORG-Uniper
640	655	Норд Стрим 2 АГ	Норд Стрим 2 АГ	ORG	ORG-Nord-Stream-2-AG
677	684	Газпром	Газпром	ORG	ORG-Gazprom
811	822	Wintershall	Wintershall	ORG	ORG-Wintershall
823	834	Марио Мерен	Марио Мерен	PER	PER-Mario-Mehren
893	909	Северный поток-2	Северный поток-2	PRO	PRO-Nord-Stream-2
913	918	Shell	Shell	ORG	ORG-Shell-Exploration-Production
920	923	OMV	OMV	ORG	ORG-OMV
925	930	Engie	Engie	ORG	ORG-Engie
932	938	Uniper	Uniper	ORG	ORG-Uniper
941	952	Wintershall	Wintershall	ORG	ORG-Wintershall
980	996	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
1072	1088	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
1099	1106	Газпром	Газпром	ORG	ORG-Gazprom
1132	1137	Shell	Shell	ORG	ORG-Shell-Exploration-Production
1139	1142	OMV	OMV	ORG	ORG-OMV
1144	1149	Engie	Engie	ORG	ORG-Engie
1151	1157	Uniper	Uniper	ORG	ORG-Uniper
1160	1171	Wintershall	Wintershall	ORG	ORG-Wintershall
1219	1235	Северный поток-2	Северный поток-2	ORG	ORG-Nord-Stream-2-AG
1293	1300	Газпром	Газпром	ORG	ORG-Gazprom
1565	1578	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
1618	1627	Нафтогаза	Нафтогаз	ORG	ORG-Naftogaz
1639	1655	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
1686	1702	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
1756	1764	Газпрома	Газпром	ORG	ORG-Gazprom
1854	1870	Северный поток 2	Северный поток 2	PRO	PRO-Nord-Stream-2
