25	37	МИД Германии	МИД Германии	ORG	ORG-Ministry-of-Foreign-Affairs-Germany
38	48	Хайко Маас	Хайко Маас	PER	PER-Heiko-Maas
86	89	США	США	LOC	GPE-USA
109	127	«Северный поток-2»	«Северный поток-2»	PRO	PRO-Nord-Stream-2
189	195	Европе	Европа	LOC	LOC-Europe
204	207	США	США	LOC	GPE-USA
294	301	Reuters	Reuters	ORG	ORG-Reuters
354	357	США	США	LOC	GPE-USA
383	403	«Северного потока-2»	«Северный поток-2»	PRO	PRO-Nord-Stream-2
495	501	Европы	Европа	LOC	LOC-Europe
512	525	Европарламент	Европарламент	ORG	ORG-European-Parliament
688	695	Украина	Украина	LOC	GPE-Ukraine
