25	28	США	США	LOC	GPE-USA
31	39	Германии	Германия	LOC	GPE-Germany
40	54	Ричард Гренелл	Ричард Гренелл	PER	PER-Richard-Grenell
112	132	«Северный поток — 2»	«Северный поток — 2»	PRO	PRO-Nord-Stream-2
140	143	США	США	LOC	GPE-USA
146	154	Германии	Германия	LOC	GPE-Germany
155	169	Ричард Гренелл	Ричард Гренелл	PER	PER-Richard-Grenell
251	271	«Северный поток — 2»	«Северный поток — 2»	PRO	PRO-Nord-Stream-2
308	325	«Бильд ам зонтаг»	«Бильд ам зонтаг»	PRO	PRO-Bild-am-Sonntag
382	404	«Северного потока — 2»	«Северный поток — 2»	PRO	PRO-Nord-Stream-2
407	425	«Турецкого потока»	«Турецкий поток»	PRO	PRO-Turkish-Stream
458	465	Украину	Украина	LOC	GPE-Ukraine
486	490	Киев	Киев	LOC	GPE-Kiev
594	600	России	Россия	LOC	GPE-Russia
615	622	Гренелл	Гренелл	PER	PER-Richard-Grenell
683	690	Украины	Украина	LOC	GPE-Ukraine
693	699	Европы	Европа	LOC	LOC-Europe
