29	36	Украине	Украина	LOC	GPE-Ukraine
153	162	Нафтогаза	Нафтогаз	ORG	ORG-Naftogaz
193	200	Украины	Украина	LOC	GPE-Ukraine
226	244	Северного потока-2	Северный поток-2	PRO	PRO-Nord-Stream-2
313	323	Незалежной	Незалежное	LOC	GPE-Nezalezhnoe
391	397	России	Россия	LOC	GPE-Russia
434	441	Украины	Украина	LOC	GPE-Ukraine
471	473	РФ	РФ	LOC	GPE-Russia
658	660	РФ	РФ	LOC	GPE-Russia
697	699	РФ	РФ	LOC	GPE-Russia
709	718	Мариуполе	Мариуполь	LOC	GPE-Mariupol
775	782	Украины	Украина	LOC	GPE-Ukraine
783	795	Юрия Луценко	Юрий Луценко	PER	PER-Yuriy-Vitrenko
832	839	Бельгию	Бельгия	LOC	GPE-Belgium
877	915	Алчевского металлургического комбината	Алчевский металлургический комбинат	ORG	ORG-Alchevsk-metal-factory
1028	1037	Голландии	Голландия	LOC	GPE-Holland
1060	1067	Либерии	Либерия	LOC	GPE-Liberia
1173	1179	России	Россия	LOC	GPE-Russia
1692	1696	Норд	Норд	PRO	PRO-Nord-The-Ship
2330	2337	Россией	Россия	LOC	GPE-Russia
