19	26	Украину	Украина	LOC	GPE-Ukraine
64	80	Северного потока	Северный поток	PRO	PRO-Nord-Stream-2
83	89	МОСКВА	МОСКВА	LOC	GPE-Moscow
98	103	ПРАЙМ	ПРАЙМ	ORG	ORG-PRIME-News-Agency
150	157	Украину	Украина	LOC	GPE-Ukraine
207	221	Северный поток	Северный поток	PRO	PRO-Nord-Stream-2
383	391	Eustream	Eustream	ORG	ORG-Eustream
405	421	Северного потока	Северный поток	PRO	PRO-Nord-Stream-2
423	437	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-2-AG
521	531	Норд Стрим	Норд Стрим	PRO	PRO-Nord-Stream-2
684	698	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-2-AG
722	733	Nord Stream	Nord Stream	ORG	ORG-Nord-Stream-2-AG
771	787	Северного потока	Северный поток	PRO	PRO-Nord-Stream-2
901	908	Украины	Украина	LOC	GPE-Ukraine
945	952	Газпром	Газпром	ORG	ORG-Gazprom
1003	1019	Северного потока	Северный поток	PRO	PRO-Nord-Stream-2
1034	1042	Eustream	Eustream	ORG	ORG-Eustream
1162	1177	Вельке Капушаны	Вельке Капушаны	LOC	GPE-Velke-Kapusany
1223	1232	Словакией	Словакия	LOC	GPE-Slovakia
1235	1243	Украиной	Украина	LOC	GPE-Ukraine
