0	6	Brexit	Brexit	EVT	EVT-Brexit
13	19	Mayevo	May	PER	PER-Theresa-May
38	49	Theresa May	Theresa May	PER	PER-Theresa-May
129	135	Mayevo	May	PER	PER-Theresa-May
170	186	Velike Britanije	Velika Britanija	LOC	GPE-Great-Britain
190	192	EU	EU	ORG	ORG-European-Union
201	222	konservativni stranki	konservativna stranka	ORG	ORG-Conservative-and-Unionist-Party-UK
268	274	brexit	brexit	EVT	EVT-Brexit
289	293	Otok	Otok	LOC	GPE-Great-Britain
477	479	EU	EU	ORG	ORG-European-Union
536	538	EU	EU	ORG	ORG-European-Union
542	549	brexitu	brexit	EVT	EVT-Brexit
629	635	brexit	brexit	EVT	EVT-Brexit
636	648	Dominic Raab	Dominic Raab	PER	PER-Dominic-Raab
660	667	Bruslju	Bruselj	LOC	GPE-Brussles
715	717	EU	EU	ORG	ORG-European-Union
721	727	brexit	brexit	EVT	EVT-Brexit
728	747	Michelom Barnierjem	Michel Barnier	PER	PER-Michel-Barnier
782	788	Mayeve	May	PER	PER-Theresa-May
804	820	Velika Britanija	Velika Britanija	LOC	GPE-Great-Britain
923	929	brexit	brexit	EVT	EVT-Brexit
930	941	David Davis	David Davis	PER	PER-David-Davis
962	975	Boris Johnson	Boris Johnson	PER	PER-Boris-Johnson
994	1000	Mayeve	May	PER	PER-Theresa-May
1043	1063	ulstrskih unionistov	ulstrski unionisti	ORG	ORG-Ulster-Unionist-Party
1396	1412	Veliko Britanijo	Velika Britanija	LOC	GPE-Great-Britain
1416	1418	EU	EU	ORG	ORG-European-Union
1470	1477	brexitu	brexit	EVT	EVT-Brexit
1483	1489	Mayeva	May	PER	PER-Theresa-May
1536	1544	The Mail	The Mail	PRO	PRO-The-Mail
1567	1583	Veliki Britaniji	Velika Britanija	LOC	GPE-Great-Britain
1791	1807	Velika Britanija	Velika Britanija	LOC	GPE-Great-Britain
1890	1895	Otoka	Otok	LOC	GPE-Great-Britain
1929	1931	EU	EU	ORG	ORG-European-Union
1957	1964	brexitu	brexit	EVT	EVT-Brexit
2009	2015	brexit	brexit	EVT	EVT-Brexit
2054	2062	torijcev	torijci	ORG	ORG-Tories
2139	2145	Mayeva	May	PER	PER-Theresa-May
2164	2180	Veliki Britaniji	Velika Britanija	LOC	GPE-Great-Britain
2237	2239	EU	EU	ORG	ORG-European-Union
2280	2286	brexit	brexit	EVT	EVT-Brexit
2304	2318	konservativcev	konservativci	ORG	ORG-Conservative-and-Unionist-Party-UK
2347	2354	brexita	brexit	EVT	EVT-Brexit
2355	2370	Jacob Rees-Mogg	Jacob Rees-Mogg	PER	PER-Jacob-Rees-Mogg
2384	2390	Mayeva	May	PER	PER-Theresa-May
2439	2446	brexita	brexit	EVT	EVT-Brexit
2459	2473	konservativcev	konservativci	ORG	ORG-Conservative-and-Unionist-Party-UK
2627	2630	BBC	BBC	ORG	ORG-BBC-Ltd
2650	2660	Tony Blair	Tony Blair	PER	PER-Tony-Blair
2669	2679	laburistov	laburist	ORG	ORG-Labour-Party-UK
2715	2722	brexita	brexit	EVT	EVT-Brexit
2737	2743	Mayeve	May	PER	PER-Theresa-May
2958	2974	Veliko Britanijo	Velika Britanija	LOC	GPE-Great-Britain
3004	3006	EU	EU	ORG	ORG-European-Union
3056	3066	laburistov	laburist	ORG	ORG-Labour-Party-UK
3067	3077	Tom Watson	Tom Watson	PER	PER-Tom-Watson
