0	6	Brexit	Brexit	EVT	EVT-Brexit
10	18	Britance	Britanci	PER	GPE-Great-Britain
65	87	Cambridge Econometrics	Cambridge Econometrics	ORG	ORG-Cambridge-Econometrics
158	161	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
217	219	EU	EU	ORG	ORG-European-Union
288	294	brexit	brexit	EVT	EVT-Brexit
295	303	Britance	Britanci	PER	GPE-Great-Britain
448	464	Velike Britanije	Velika Britanija	LOC	GPE-Great-Britain
538	548	Sadiq Khan	Sadiq Khan	PER	PER-Sadiq-Khan
582	589	brexitu	brexit	EVT	EVT-Brexit
790	797	brexita	brexit	EVT	EVT-Brexit
859	865	brexit	brexit	EVT	EVT-Brexit
866	879	Davida Davisa	David Davis	PER	PER-David-Davis
951	953	EU	EU	ORG	ORG-European-Union
