0	6	Mayeva	May	PER	PER-Theresa-May
47	53	brexit	brexit	EVT	EVT-Brexit
62	68	Mayeva	May	PER	PER-Theresa-May
96	108	Sunday Times	Sunday Times	PRO	PRO-The-Sunday-Times
360	363	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
366	372	Mayeva	May	PER	PER-Theresa-May
526	547	konservativni stranki	konservativna stranka	ORG	ORG-Conservative-and-Unionist-Party-UK
577	582	Vlada	Vlada	ORG	ORG-British-Government
585	592	Londonu	London	LOC	GPE-London
678	685	brexitu	brexit	EVT	EVT-Brexit
742	754	evroposlanci	evroposlanci	PER	ORG-European-Parliament
849	870	Evropskega parlamenta	Evropski parlament	ORG	ORG-European-Parliament
933	939	Mayeva	May	PER	PER-Theresa-May
1049	1061	Elizabeta II	Elizabeta II	PER	PER-Queen-Elizabeth-II
1064	1083	Britanski parlament	Britanski parlament	ORG	ORG-British-Parlament
1133	1135	EU	EU	ORG	ORG-European-Union
1155	1161	brexit	brexit	EVT	EVT-Brexit
1253	1259	Mayeva	May	PER	PER-Theresa-May
1282	1284	EU	EU	ORG	ORG-European-Union
1316	1323	brexita	brexit	EVT	EVT-Brexit
1340	1359	Združeno kraljestvo	Združeno kraljestvo	LOC	GPE-Great-Britain
1366	1368	EU	EU	ORG	ORG-European-Union
1394	1413	britanski parlament	britanski parlament	ORG	ORG-British-Parlament
