82	85	САЩ	САЩ	LOC	GPE-USA
86	96	Джо Байдън	Джо Байдън	PER	PER-Joe-Biden
135	144	Белия дом	Бял дом	LOC	LOC-White-House
319	329	Джо Байдън	Джо Байдън	PER	PER-Joe-Biden
354	357	САЩ	САЩ	LOC	GPE-USA
438	441	САЩ	САЩ	LOC	GPE-USA
832	844	Доналд Тръмп	Доналд Тръмп	PER	PER-Donald-Trump
859	868	Белия дом	Бял дом	LOC	LOC-White-House
1062	1090	Съединените американски щати	Съединени американски щати	LOC	GPE-USA
1108	1115	Америка	Америка	LOC	GPE-USA
1268	1274	Земята	Земя	LOC	LOC-Earth
1343	1350	Америка	Америка	LOC	GPE-USA
1424	1435	Барак Обама	Барак Обама	PER	PER-Barack-Obama
1526	1537	демократите	демократи	PER	ORG-Democratic-Party-USA
1541	1594	президентските избори в Съединените щати през 2020 г.	президентски избори в Съединените щати през 2020 г.	EVT	EVT-2020-United-States-Presidential-Election
1595	1601	Байдън	Байдън	PER	PER-Joe-Biden
1644	1667	Демократическата партия	Демократическа партия	ORG	ORG-Democratic-Party-USA
1860	1866	Байдън	Байдън	PER	PER-Joe-Biden
2170	2176	Байдън	Байдън	PER	PER-Joe-Biden
2355	2366	демократите	демократи	PER	ORG-Democratic-Party-USA
2409	2422	Бърни Сандърс	Бърни Сандърс	PER	PER-Bernie-Sanders
2466	2483	РиълКлиърПолитикс	РиълКлиърПолитикс	PRO	PRO-RealClearPolitics
