12	28	Атанаска Маркова	Атанаска Маркова	PER	PER-Atanaska-Markova
54	66	Доналд Тръмп	Доналд Тръмп	PER	PER-Donald-Trump
91	104	Ню Йорк Таймс	Ню Йорк Таймс	PRO	PRO-The-New-York-Times
126	135	Майк Пенс	Майк Пенс	PER	PER-Mike-Pence
233	246	Ню Йорк Таймс	Ню Йорк Таймс	PRO	PRO-The-New-York-Times
461	473	Доналд Тръмп	Доналд Тръмп	PER	PER-Donald-Trump
480	485	БГНЕС	БГНЕС	PRO	PRO-BGNES
630	635	Тръмп	Тръмп	PER	PER-Donald-Trump
676	679	САЩ	САЩ	LOC	GPE-USA
694	698	Пенс	Пенс	PER	PER-Mike-Pence
943	970	Камарата на представителите	Камара на представителите	ORG	ORG-House-of-Representatives(USA)
1058	1061	САЩ	САЩ	LOC	GPE-USA
1092	1097	Тръмп	Тръмп	PER	PER-Donald-Trump
1157	1166	Конгресът	Конгрес	ORG	ORG-United-States-Congress
