0	3	USA	USA	LOC	GPE-USA
11	19	Maďarsko	Maďarsko	LOC	GPE-Hungary
60	74	Turkish Stream	Turkish Stream	PRO	PRO-Turkish-Stream
88	96	Maďarsko	Maďarsko	LOC	GPE-Hungary
123	132	Gazpromem	Gazprom	ORG	ORG-Gazprom
161	175	Tuskish Stream	Turkish Stream	PRO	PRO-Turkish-Stream
214	228	Turkish Stream	Turkish Stream	PRO	PRO-Turkish-Stream
273	288	Péter Szijjártó	Péter Szijjártó	PER	PER-Peter-Szijjarto
306	320	Turkish Stream	Turkish Stream	PRO	PRO-Turkish-Stream
385	393	Maďarska	Maďarsko	LOC	GPE-Hungary
483	491	Maďarska	Maďarsko	LOC	GPE-Hungary
546	560	Turkish Stream	Turkish Stream	PRO	PRO-Turkish-Stream
584	591	Turecka	Turecko	LOC	GPE-Turkey
616	625	Bulharsko	Bulharsko	LOC	GPE-Bulgaria
628	633	Řecko	Řecko	LOC	GPE-Greece
656	665	Bulharsko	Bulharsko	LOC	GPE-Bulgaria
725	734	Bulharska	Bulharsko	LOC	GPE-Bulgaria
749	756	Turecku	Turecko	LOC	GPE-Turkey
807	819	Donald Trump	Donald Trump	PER	PER-Donald-Trump
877	880	USA	USA	LOC	GPE-USA
913	918	Ruska	Rusko	LOC	GPE-Russia
943	956	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
968	983	Spojených států	Spojené státy	LOC	GPE-USA
1032	1037	Ruska	Rusko	LOC	GPE-Russia
1039	1047	Maďarsko	Maďarsko	LOC	GPE-Hungary
1095	1100	Ruska	Rusko	LOC	GPE-Russia
1144	1152	Ukrajinu	Ukrajina	LOC	GPE-Ukraine
