45	52	Německo	Německo	LOC	GPE-Germany
75	88	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
140	153	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
174	181	Německo	Německo	LOC	GPE-Germany
251	264	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
290	335	Spolkový úřad pro lodní dopravu a hydrografii	Spolkový úřad pro lodní dopravu a hydrografii	ORG	ORG-Federal-Office-for-Shipping-and-Hydrography-Germany
337	340	BSH	BSH	ORG	ORG-Federal-Office-for-Shipping-and-Hydrography-Germany
375	386	Nord Stream	Nord Stream	PRO	PRO-Nord-Stream-1
402	410	Ukrajinu	Ukrajina	LOC	GPE-Ukraine
431	436	Ruska	Rusko	LOC	GPE-Russia
440	447	Německa	Německo	LOC	GPE-Germany
455	469	Baltského moře	Baltské moře	LOC	LOC-Baltic-Sea
509	516	střední	střední	LOC	LOC-Central-Europe
519	534	východní Evropy	východní Evropa	LOC	LOC-Eastern-Europe
543	558	České republiky	Česká republika	LOC	GPE-Czech-Republic
560	563	BSH	BSH	ORG	ORG-Federal-Office-for-Shipping-and-Hydrography-Germany
741	748	Reuters	Reuters	ORG	ORG-Reuters
808	813	Ruska	Rusko	LOC	GPE-Russia
815	821	Finska	Finsko	LOC	GPE-Finland
823	829	Dánska	Dánsko	LOC	GPE-Denmark
832	839	Švédska	Švédsko	LOC	GPE-Sweden
926	932	Polsko	Polsko	LOC	GPE-Poland
942	960	Mateusz Morawiecki	Mateusz Morawiecki	PER	PER-Mateusz-Morawiecki
985	998	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1073	1086	Evropské unie	Evropská unie	ORG	ORG-European-Union
1089	1096	Varšava	Varšava	LOC	GPE-Warsaw
1133	1139	Evropy	Evropa	LOC	LOC-Europe
1143	1148	Rusku	Rusko	LOC	GPE-Russia
1174	1180	Polska	Polsko	LOC	GPE-Poland
1183	1198	Česká republika	Česká republika	LOC	GPE-Czech-Republic
1200	1209	Slovensko	Slovensko	LOC	GPE-Slovakia
1211	1219	Maďarsko	Maďarsko	LOC	GPE-Hungary
1221	1229	Estonsko	Estonsko	LOC	GPE-Estonia
1231	1239	Lotyšsko	Lotyšsko	LOC	GPE-Latvia
1241	1246	Litva	Litva	LOC	GPE-Lithuania
1248	1256	Rumunsko	Rumunsko	LOC	GPE-Romania
1258	1267	Bulharsko	Bulharsko	LOC	GPE-Bulgaria
1270	1275	Řecko	Řecko	LOC	GPE-Greece
1319	1321	EU	EU	ORG	ORG-European-Union
1360	1368	Ukrajiny	Ukrajina	LOC	GPE-Ukraine
1370	1376	Polsko	Polsko	LOC	GPE-Poland
1402	1408	Polsko	Polsko	LOC	GPE-Poland
1440	1453	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1515	1522	Německo	Německo	LOC	GPE-Germany
1576	1582	Poláci	Poláci	PER	GPE-Poland
1629	1637	Gazpromu	Gazprom	ORG	ORG-Gazprom
1696	1705	Svinoústí	Svinoústí	LOC	GPE-Swinoujscie
1750	1756	Norska	Norsko	LOC	GPE-Norway
1761	1770	Svinoústí	Svinoústí	LOC	GPE-Swinoujscie
1803	1809	Kataru	Katar	LOC	GPE-Qatar
1814	1817	USA	USA	LOC	GPE-USA
