0	3	USA	USA	LOC	GPE-USA
14	27	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
69	78	Tillerson	Tillerson	PER	PER-Rex-Tillerson
133	148	Spojených států	Spojené státy	LOC	GPE-USA
207	220	Spojené státy	Spojené státy	LOC	GPE-USA
248	254	Evropy	Evropa	LOC	LOC-Europe
278	291	Spojené státy	Spojené státy	LOC	GPE-USA
330	336	Evropě	Evropa	LOC	LOC-Europe
402	415	Spojené státy	Spojené státy	LOC	GPE-USA
486	493	střední	střední	LOC	LOC-Central-Europe
496	511	východní Evropy	východní Evropa	LOC	LOC-Eastern-Europe
527	533	Polsko	Polsko	LOC	GPE-Poland
558	561	USA	USA	LOC	GPE-USA
563	572	Tillerson	Tillerson	PER	PER-Rex-Tillerson
583	589	Polsku	Polsko	LOC	GPE-Poland
614	619	Rusku	Rusko	LOC	GPE-Russia
647	653	Polska	Polsko	LOC	GPE-Poland
656	662	Polsko	Polsko	LOC	GPE-Poland
698	713	Spojených států	Spojené státy	LOC	GPE-USA
755	758	TVP	TVP	PRO	PRO-TVP
764	773	Tillerson	Tillerson	PER	PER-Rex-Tillerson
