0	7	Gazprom	Gazprom	ORG	ORG-Gazprom
9	12	OMV	OMV	ORG	ORG-OMV
22	47	Polský antimonopolní úřad	Polský antimonopolní úřad	ORG	ORG-Polish-Antimonopoly-Office
66	79	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
81	106	Polský antimonopolní úřad	Polský antimonopolní úřad	ORG	ORG-Polish-Antimonopoly-Office
140	147	Gazprom	Gazprom	ORG	ORG-Gazprom
225	238	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
256	261	Ruska	Rusko	LOC	GPE-Russia
269	274	Baltu	Balt	LOC	LOC-Baltic-Sea
278	285	Německa	Německo	LOC	GPE-Germany
491	498	Gazprom	Gazprom	ORG	ORG-Gazprom
531	537	Uniper	Uniper	ORG	ORG-Uniper
540	551	Wintershall	Wintershall	ORG	ORG-Wintershall
572	577	Shell	Shell	ORG	ORG-Royal-Dutch-Shell-BG-Group
588	591	OMV	OMV	ORG	ORG-OMV
606	611	Engie	Engie	ORG	ORG-Engie
766	773	Gazprom	Gazprom	ORG	ORG-Gazprom
853	868	Marek Niechcial	Marek Niechcial	PER	PER-David-Marek
960	967	Gazprom	Gazprom	ORG	ORG-Gazprom
1112	1119	Gazprom	Gazprom	ORG	ORG-Gazprom
