8	13	Němci	Němci	PER	GPE-Germany
35	40	Kiska	Kiska	PER	PER-Andrej-Kiska
61	74	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
109	120	Nord Stream	Nord Stream	PRO	PRO-Nord-Stream-1
157	162	Ruska	Rusko	LOC	GPE-Russia
166	173	Německa	Německo	LOC	GPE-Germany
179	191	Baltské moře	Baltské moře	LOC	LOC-Baltic-Sea
200	206	Moskvě	Moskva	LOC	GPE-Moscow
223	231	Ukrajinu	Ukrajina	LOC	GPE-Ukraine
255	269	západní Evropy	západní Evropa	LOC	LOC-Western-Europe
428	433	Kiska	Kiska	PER	PER-Andrej-Kiska
467	481	střední Evropě	střední Evropa	LOC	LOC-Central-Europe
573	579	Evropa	Evropa	LOC	LOC-Europe
613	620	Mapy.cz	Mapy.cz	PRO	PRO-Mapy.cz
646	655	Slovenska	Slovensko	LOC	GPE-Slovakia
839	853	Evropskou unii	Evropská unie	ORG	ORG-European-Union
856	860	NATO	NATO	ORG	ORG-NATO
904	909	Kiska	Kiska	PER	PER-Andrej-Kiska
944	949	Rusko	Rusko	LOC	GPE-Russia
1031	1036	Kreml	Kreml	LOC	LOC-Kremlin
1189	1202	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1236	1244	Rakušané	Rakušané	PER	GPE-Austria
1273	1278	Česko	Česko	LOC	GPE-Czech-Republic
1286	1303	Bohuslava Sobotky	Bohuslav Sobotka	PER	PER-Bohuslav-Sobotka
1340	1349	Slovenska	Slovensko	LOC	GPE-Slovakia
1351	1357	Polska	Polsko	LOC	GPE-Poland
1388	1401	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
