9	17	Gazpromu	Gazprom	ORG	ORG-Gazprom
76	84	Putinovi	Putin	PER	PER-Vladimir-Putin
86	98	Alexandr Fek	Alexandr Fek	PER	PER-Alexander-Fek
242	254	Sberbank CIB	Sberbank CIB	ORG	ORG-Sberbank-of-Russia
275	294	Alexandrem Kudrinem	Alexandr Kudrin	PER	PER-Alexei-Kudrin
370	377	Gazprom	Gazprom	ORG	ORG-Gazprom
498	514	Vladimira Putina	Vladimir Putin	PER	PER-Vladimir-Putin
547	555	Gazpromu	Gazprom	ORG	ORG-Gazprom
661	674	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
676	687	Síla Sibiře	Síla Sibiře	PRO	PRO-Power-of-Siberia-gas-pipeline
690	704	Turkish Stream	Turkish Stream	PRO	PRO-Turkish-Stream
760	768	Gazpromu	Gazprom	ORG	ORG-Gazprom
852	858	Kremlu	Kreml	LOC	LOC-Kremlin
1000	1006	Fekovy	Fek	PER	PER-Alexander-Fek
1037	1050	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1158	1172	Turkish Stream	Turkish Stream	PRO	PRO-Turkish-Stream
1188	1200	Černého moře	Černé moře	LOC	LOC-Black-Sea
1204	1211	Turecka	Turecko	LOC	GPE-Turkey
1282	1293	Síla Sibiře	Síla Sibiře	PRO	PRO-Power-of-Siberia-gas-pipeline
1334	1338	Číny	Čína	LOC	GPE-China
1378	1382	Feka	Fek	PER	PER-Alexander-Fek
1675	1678	Fek	Fek	PER	PER-Alexander-Fek
1714	1719	Sibur	Sibur	ORG	ORG-Sibour-ru-company
1754	1759	Sibur	Sibur	ORG	ORG-Sibour-ru-company
1781	1799	Kirillu Šamalovovi	Kirill Šamalov	PER	PER-Kirill-Shamalov
1843	1851	Putinovy	Putin	PER	PER-Vladimir-Putin
1858	1868	Jekatěriny	Jekatěrina	PER	PER-Katerina-Tikhonova-Putins-daughter
1979	1985	Siburu	Sibur	ORG	ORG-Sibour-ru-company
1989	2006	Gennadij Timčenko	Gen-nadij Timčenko	PER	PER-Gennady-Timchenko
2051	2054	USA	USA	LOC	GPE-USA
2057	2070	Evropské unie	Evropská unie	ORG	ORG-European-Union
2074	2083	Gazpromem	Gazprom	ORG	ORG-Gazprom
2117	2130	Strojtransgaz	Strojtrans-gaz	ORG	ORG-Strojtrans-gaz
2137	2150	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
2181	2189	Gazpromu	Gazprom	ORG	ORG-Gazprom
2199	2213	Strojgazmontaž	Strojgazmontaž	ORG	ORG-Stroygazmontazh
2227	2248	Arkadiji Rotenbergovi	Arkadij Rotenberg	PER	PER-Аrkady-Rottenberg
2288	2304	Vladimira Putina	Vladimir Putin	PER	PER-Vladimir-Putin
2313	2316	Fek	Fek	PER	PER-Alexander-Fek
2345	2353	Putinova	Putin	PER	PER-Vladimir-Putin
2375	2392	Nikolaje Jegorova	Nikolaj Jegorov	PER	PER-Nikolai-Yegorov
2476	2484	Gazpromu	Gazprom	ORG	ORG-Gazprom
2544	2552	Sberbank	Sberbank	ORG	ORG-Sberbank-of-Russia
2608	2619	German Gref	German Gref	PER	GPE-Germany
2674	2684	Timčenkovi	Timčenko	PER	PER-Gennady-Timchenko
