0	13	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
25	31	Moskvy	Moskva	LOC	GPE-Moscow
55	61	Evropy	Evropa	LOC	LOC-Europe
247	253	Evropy	Evropa	LOC	LOC-Europe
289	310	The National Interest	The National Interest	PRO	PRO-The-National-Interest-Magazine
329	338	Atlantiku	Atlantik	LOC	LOC-Atlantic-Ocean
387	400	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
426	447	The National Interest	The National Interest	PRO	PRO-The-National-Interest-Magazine
455	461	Uniper	Uniper	ORG	ORG-Uniper
462	475	Klaus Schäfer	Klaus Schäfer	PER	PER-Klaus-Schafer
476	487	Mario Meren	Mario Meren	PER	PER-Mario-Mehren
490	501	Wintershalu	Wintershal	ORG	ORG-Wintershall
524	527	OMV	OMV	ORG	ORG-OMV
528	540	Rainer Seele	Rainer Seele	PER	PER-Rainer-Seele
752	765	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
798	803	Ruska	Rusko	LOC	GPE-Russia
841	847	Evropa	Evropa	LOC	LOC-Europe
1056	1062	Uniper	Uniper	ORG	ORG-Uniper
1064	1075	Wintershall	Wintershall	ORG	ORG-Wintershall
1078	1081	OMV	OMV	ORG	ORG-OMV
1217	1232	Nord Stream - 2	Nord Stream - 2	PRO	PRO-Nord-Stream-2
1338	1363	Evropské energetické unie	Evropská energetická unie	ORG	ORG-Energy-union
1401	1407	Evropě	Evropa	LOC	LOC-Europe
1451	1456	Rusko	Rusko	LOC	GPE-Russia
1552	1554	EU	EU	ORG	ORG-European-Union
1655	1663	Evropané	Evropané	PER	LOC-Europe
1747	1763	Blízkého východu	Blízký východ	LOC	LOC-Middle-East
