21	29	Naftogaz	Naftogaz	ORG	ORG-Naftogaz
59	72	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
459	470	Zemljanskij	Zemljanskij	PER	PER-Valentin-Zemlyansky
666	678	Zemljanského	Zemljanskij	PER	PER-Valentin-Zemlyansky
685	693	Naftogaz	Naftogaz	ORG	ORG-Naftogaz
728	735	Německo	Německo	LOC	GPE-Germany
736	744	Gazpromu	Gazprom	ORG	ORG-Gazprom
786	799	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
804	812	Naftogaz	Naftogaz	ORG	ORG-Naftogaz
905	918	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
1040	1045	Ruska	Rusko	LOC	GPE-Russia
1051	1063	Baltské moře	Baltské moře	LOC	LOC-Baltic-Sea
1067	1074	Německa	Německo	LOC	GPE-Germany
1094	1106	Nord Streamu	Nord Stream	PRO	PRO-Nord-Stream-1
1130	1146	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
1229	1234	Rusku	Rusko	LOC	GPE-Russia
1236	1243	Švédsku	Švědsko	LOC	GPE-Sweden
1245	1251	Dánsku	Dánsko	LOC	GPE-Denmark
1254	1260	Finsku	Finsko	LOC	GPE-Finland
1311	1319	Lotyšsko	Lotyšsko	LOC	GPE-Latvia
1321	1326	Litva	Litva	LOC	GPE-Lithuania
1329	1335	Polsko	Polsko	LOC	GPE-Poland
1367	1382	Nord Streamem-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
1471	1476	Kyjev	Kyjev	LOC	GPE-Kiev
1479	1486	Kišiněv	Kišiněv	LOC	GPE-Chisinau
1540	1555	Spojených států	Spojené státy	LOC	GPE-USA
1598	1604	Evropy	Evropa	LOC	LOC-Europe
