0	3	MPO	MPO	ORG	ORG-Ministry-of-Industry-and-Trade-Czech-Republic
5	18	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
115	128	Evropské unie	Evropská unie	ORG	ORG-European-Union
151	156	Rusku	Rusko	LOC	GPE-Russia
199	207	Ukrajiny	Ukrajina	LOC	GPE-Ukraine
234	252	Mateusz Morawiecki	Mateusz Morawiecki	PER	PER-Mateusz-Morawiecki
308	313	Ruska	Rusko	LOC	GPE-Russia
369	375	Evropě	Evropa	LOC	LOC-Europe
419	428	Slovensko	Slovensko	LOC	GPE-Slovakia
430	440	Bratislava	Bratislava	LOC	GPE-Bratislava
524	529	Česko	Česko	LOC	GPE-Czech-Republic
707	723	Angela Merkelová	Angela Merkelová	PER	PER-Angela-Merkel
787	795	Ukrajina	Ukrajina	LOC	GPE-Ukraine
812	825	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
