25	40	Spojených států	Spojené státy	LOC	GPE-USA
63	69	Evropě	Evropa	LOC	LOC-Europe
85	90	Rusko	Rusko	LOC	GPE-Russia
183	196	Spojené státy	Spojené státy	LOC	GPE-USA
206	212	Evropu	Evropa	LOC	LOC-Europe
253	258	Ruska	Rusko	LOC	GPE-Russia
405	410	Ruska	Rusko	LOC	GPE-Russia
471	476	Rusko	Rusko	LOC	GPE-Russia
626	633	Gazprom	Gazprom	ORG	ORG-Gazprom
790	796	Evropě	Evropa	LOC	LOC-Europe
841	846	Rusku	Rusko	LOC	GPE-Russia
877	882	Ruska	Rusko	LOC	GPE-Russia
912	918	Evropa	Evropa	LOC	LOC-Europe
990	1004	Alexandr Novak	Alexandr Novak	PER	PER-Aleksandr-Novak
1017	1022	Rusko	Rusko	LOC	GPE-Russia
1149	1156	Gazprom	Gazprom	ORG	ORG-Gazprom
1269	1274	Rusko	Rusko	LOC	GPE-Russia
1293	1299	Kataru	Katar	LOC	GPE-Qatar
1428	1433	Rusko	Rusko	LOC	GPE-Russia
