0	9	Merkelová	Merkelová	PER	PER-Angela-Merkel
18	25	Putinem	Putin	PER	PER-Vladimir-Putin
69	74	Sýrii	Sýrie	LOC	GPE-Syria
135	151	Angela Merkelová	Angela Merkelová	PER	PER-Angela-Merkel
198	216	Vladimirem Putinem	Vladimir Putin	PER	PER-Vladimir-Putin
314	319	Sýrii	Sýrie	LOC	GPE-Syria
332	340	Ukrajiny	Ukrajina	LOC	GPE-Ukraine
459	463	Soči	Soči	LOC	GPE-Sochi
464	471	Putinův	Putin	PER	PER-Vladimir-Putin
479	493	Dmitrij Peskov	Dmitrij Peskov	PER	PER-Dmitry-Peskov
525	541	Angela Merkelová	Angela Merkelová	PER	PER-Angela-Merkel
569	587	Vladimirem Putinem	Vladimir Putin	PER	PER-Vladimir-Putin
641	653	Donald Trump	Donald Trump	PER	PER-Donald-Trump
717	723	Íránem	Írán	LOC	GPE-Iran
799	804	Íránu	Írán	LOC	GPE-Iran
816	825	Merkelová	Merkelová	PER	PER-Angela-Merkel
855	866	Washingtonu	Washington	LOC	GPE-WashingtonDC
878	894	Donaldem Trumpem	Donald Trump	PER	PER-Donald-Trump
922	935	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
943	957	Baltského moře	Baltské moře	LOC	LOC-Baltic-Sea
991	1006	Emmanuel Macron	Emmanuel Macron	PER	PER-Emmanuel-Macron
1026	1035	Šinzó Abe	Šinzó Abe	PER	PER-Shinzo-Abe
