9	22	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
82	94	Handelsblatt	Handelsblatt	PRO	PRO-Handelsblatt
106	113	Gazprom	Gazprom	ORG	ORG-Gazprom
202	217	Východoevropské	Východoevropské	LOC	LOC-Eastern-Europe
220	235	pobaltské státy	pobaltské státy	LOC	LOC-Baltic-countries
276	282	Evropy	Evropa	LOC	LOC-Europe
340	348	Ukrajinu	Ukrajina	LOC	GPE-Ukraine
350	363	Spojené státy	Spojené státy	LOC	GPE-USA
448	454	Evropy	Evropa	LOC	LOC-Europe
456	464	Ukrajina	Ukrajina	LOC	GPE-Ukraine
531	537	Ruskem	Rusko	LOC	GPE-Russia
539	542	USA	USA	LOC	GPE-USA
616	623	Německo	Německo	LOC	GPE-Germany
632	635	USA	USA	LOC	GPE-USA
691	704	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
706	714	Corcoran	Corcoran	PER	PER-Paul-Corcoran
743	748	Rusku	Rusko	LOC	GPE-Russia
802	815	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
862	868	Moskvy	Moskva	LOC	GPE-Moscow
898	910	Baltské moře	Baltské moře	LOC	LOC-Baltic-Sea
914	921	Německa	Německo	LOC	GPE-Germany
967	972	Ruska	Rusko	LOC	GPE-Russia
976	983	Německa	Německo	LOC	GPE-Germany
1033	1046	Nord Stream 2	Nord Stream 2	PRO	PRO-Nord-Stream-2
1089	1096	Gazprom	Gazprom	ORG	ORG-Gazprom
1145	1155	Greifswald	Greifswald	LOC	GPE-Greifswald
1269	1276	Gazprom	Gazprom	ORG	ORG-Gazprom
