0	7	Německo	Německo	LOC	GPE-Germany
37	50	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
53	67	Eugen Weinberg	Eugen Weinberg	PER	PER-Eugen-Weinberg
103	114	Commerzbank	Commerzbank	ORG	ORG-Commerzbank
118	128	Frankfurtu	Frankfurt	LOC	GPE-Frankfurt-am-Main
150	157	Německo	Německo	LOC	GPE-Germany
171	184	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
257	264	Německa	Německo	LOC	GPE-Germany
266	279	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
382	388	Evropě	Evropa	LOC	LOC-Europe
391	398	Německu	Německo	LOC	GPE-Germany
486	493	Gazprom	Gazprom	ORG	ORG-Gazprom
513	526	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
642	652	Jens Lange	Jens Lange	PER	PER-Jens-Lange
655	668	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
671	678	Německu	Německo	LOC	GPE-Germany
809	816	Lubminu	Lubmin	LOC	GPE-Lubmin
839	852	Nord Stream-1	Nord Stream-1	PRO	PRO-Nord-Stream-1
904	911	Německa	Německo	LOC	GPE-Germany
935	948	Nord Stream-2	Nord Stream-2	PRO	PRO-Nord-Stream-2
1056	1069	Nord Stream-2	Nord Stream-2	ORG	ORG-Nord-Stream-2-AG
1118	1123	Rusku	Rusko	LOC	GPE-Russia
1125	1131	Finsku	Finsko	LOC	GPE-Finland
1133	1140	Švédsku	Švědsko	LOC	GPE-Sweden
1146	1152	Dánsku	Dánsko	LOC	GPE-Denmark
