15	22	Ryanair	Ryanair	ORG	ORG-Ryanair
84	91	Ryanair	Ryanair	ORG	ORG-Ryanair
200	206	Італії	Італія	LOC	GPE-Italy
208	218	Португалії	Португалія	LOC	GPE-Portugal
220	227	Іспанії	Іспанія	LOC	GPE-Spain
229	236	Бельгії	Бельгія	LOC	GPE-Belgium
240	251	Нідерландів	Нідерланди	LOC	GPE-Holland
269	276	Ryanair	Ryanair	ORG	ORG-Ryanair
331	338	REUTERS	REUTERS	ORG	ORG-Reuters
379	386	Ryanair	Ryanair	ORG	ORG-Ryanair
466	473	Reuters	Reuters	ORG	ORG-Reuters
569	575	Італії	Італія	LOC	GPE-Italy
577	587	Португалії	Португалія	LOC	GPE-Portugal
589	596	Іспанії	Іспанія	LOC	GPE-Spain
598	605	Бельгії	Бельгія	LOC	GPE-Belgium
609	620	Нідерландів	Нідерланди	LOC	GPE-Holland
671	678	Ryanair	Ryanair	ORG	ORG-Ryanair
716	722	Європи	Європа	LOC	LOC-Europe
836	841	УНІАН	УНІАН	ORG	ORG-UNIAN
914	921	Ryanair	Ryanair	ORG	ORG-Ryanair
924	933	Німеччині	Німеччина	LOC	GPE-Germany
