7	14	Ryanair	Ryanair	ORG	ORG-Ryanair
81	88	Ryanair	Ryanair	ORG	ORG-Ryanair
89	101	Майкл О'Лірі	Майкл О'Лірі	PER	PER-Michael-O'Leary
146	152	Польщі	Польща	LOC	GPE-Poland
240	246	Європі	Європа	LOC	LOC-Europe
284	290	Європи	Європа	LOC	LOC-Europe
447	454	Ryanair	Ryanair	ORG	ORG-Ryanair
457	466	Німеччині	Німеччина	LOC	GPE-Germany
619	625	Італії	Італія	LOC	GPE-Italy
627	634	Іспанії	Іспанія	LOC	GPE-Spain
636	646	Португалії	Португалія	LOC	GPE-Portugal
650	657	Бельгії	Бельгія	LOC	GPE-Belgium
660	667	Ryanair	Ryanair	ORG	ORG-Ryanair
825	832	Дубліна	Дублін	LOC	GPE-Dublin
884	890	О'Лірі	О'Лірі	PER	PER-Michael-O'Leary
1090	1109	Ryanair Laudamotion	Ryanair Laudamotion	ORG	ORG-Laudamotion
1123	1130	Ryanair	Ryanair	ORG	ORG-Ryanair
1311	1317	О'Лірі	О'Лірі	PER	PER-Michael-O'Leary
1347	1353	Польщу	Польща	LOC	GPE-Portugal
1382	1393	Ryanair Sun	Ryanair Sun	ORG	ORG-Ryanair-Sun
1541	1552	Ryanair Sun	Ryanair Sun	ORG	ORG-Ryanair-Sun
1652	1658	Польщу	Польща	LOC	GPE-Poland
1977	1983	О'Лірі	О'Лірі	PER	PER-Michael-O'Leary
