0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
76	83	Ryanair	Ryanair	ORG	ORG-Ryanair
195	202	Ryanair	Ryanair	ORG	ORG-Ryanair
251	258	Ryanair	Ryanair	ORG	ORG-Ryanair
288	294	Європи	Європа	LOC	LOC-Europe
426	433	Іспанії	Іспанія	LOC	GPE-Spain
451	461	Португалії	Португалія	LOC	GPE-Portugal
480	487	Бельгії	Бельгія	LOC	GPE-Belgium
746	753	Ryanair	Ryanair	ORG	ORG-Ryanair
1068	1075	Бельгії	Бельгія	LOC	GPE-Belgium
1077	1087	Португалії	Португалія	LOC	GPE-Portugal
1091	1098	Іспанії	Іспанія	LOC	GPE-Spain
1113	1120	Ryanair	Ryanair	ORG	ORG-Ryanair
1277	1282	УНІАН	УНІАН	ORG	ORG-UNIAN
1310	1330	аеропорт "Бориспіль"	аеропорт "Бориспіль"	LOC	LOC-Boryspil-Airport-Kiev
1403	1410	Ryanair	Ryanair	ORG	ORG-Ryanair
