45	52	Францію	Франція	LOC	GPE-France
149	156	Францію	Франція	LOC	GPE-France
159	178	Європейську комісію	Європейська комісія	ORG	ORG-European-Commission
293	300	Ryanair	Ryanair	ORG	ORG-Ryanair
302	309	Wizzair	Wizzair	ORG	ORG-Wizz-Air
311	317	Iberia	Iberia	ORG	ORG-Iberia
320	323	IAG	IAG	ORG	ORG-IAG-International-Airlines-Group
343	350	Францію	Франція	LOC	GPE-France
622	629	Франція	Франція	LOC	GPE-France
652	654	ЄС	ЄС	LOC	ORG-European-Union
775	782	Франції	Франція	LOC	GPE-France
851	853	ЄС	ЄС	LOC	ORG-European-Union
944	951	Франції	Франція	LOC	GPE-France
1037	1044	Ryanair	Ryanair	ORG	ORG-Ryanair
1122	1129	Франції	Франція	LOC	GPE-France
1175	1189	Великобританії	Великобританія	LOC	GPE-Great-Britain
1191	1200	Німеччині	Німеччина	LOC	GPE-Germany
1203	1210	Франції	Франція	LOC	GPE-France
1372	1379	Wizzair	Wizzair	ORG	ORG-Wizz-Air
1399	1406	Україні	Україна	LOC	GPE-Ukraine
1410	1417	Ryanair	Ryanair	ORG	ORG-Ryanair
1442	1447	Києва	Київ	LOC	GPE-Kiev
1451	1457	Львова	Львів	LOC	GPE-Lviv
1503	1510	Франції	Франція	LOC	GPE-France
1511	1518	Wizzair	Wizzair	ORG	ORG-Wizz-Air
1539	1544	Києва	Київ	LOC	GPE-Kiev
1548	1556	Лісабона	Лісабон	LOC	GPE-Lisbon
1560	1567	Ryanair	Ryanair	ORG	ORG-Ryanair
1592	1597	Києва	Київ	LOC	GPE-Kiev
1601	1610	Барселони	Барселона	LOC	GPE-Barcelona
1627	1644	Українські Новини	Українські Новини	ORG	ORG-Ukrainian-News
