15	22	Ryanair	Ryanair	ORG	ORG-Ryanair
94	101	Ryanair	Ryanair	ORG	ORG-Ryanair
229	237	БІ-БІ-СІ	БІ-БІ-СІ	ORG	ORG-BBC-Ltd
259	268	Німеччині	Німеччина	LOC	GPE-Germany
270	276	Швеції	Швеція	LOC	GPE-Sweden
278	286	Ірландії	Ірландія	LOC	GPE-Ireland
288	295	Бельгії	Бельгія	LOC	GPE-Belgium
299	310	Нідерландах	Нідерланди	LOC	GPE-Holland
443	450	Ryanair	Ryanair	ORG	ORG-Ryanair
574	581	Cockpit	Cockpit	ORG	ORG-Vereinigung-Cockpit
582	595	Мартін Лохера	Мартін Лохер	PER	PER-Martin-Locher
607	614	Ryanair	Ryanair	ORG	ORG-Ryanair
768	775	Cockpit	Cockpit	ORG	ORG-Vereinigung-Cockpit
898	905	Ryanair	Ryanair	ORG	ORG-Ryanair
1005	1012	Cockpit	Cockpit	ORG	ORG-Vereinigung-Cockpit
