0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
26	28	ЄС	ЄС	LOC	ORG-European-Union
30	37	Ryanair	Ryanair	ORG	ORG-Ryanair
52	62	Єйндховені	Ейндховен	LOC	GPE-Eindhoven
66	72	Бремен	Бремен	LOC	GPE-Bremen
96	115	"""Інтерфакс-Україна"""	"""Інтерфакс-Україна"""	ORG	ORG-Interfax-Ukraine
128	135	Ryanair	Ryanair	ORG	ORG-Ryanair
185	195	Ейндховена	Ейндховен	LOC	GPE-Eindhoven
197	207	Нідерланди	Нідерланди	LOC	GPE-Holland
211	218	Бремена	Бремен	LOC	GPE-Bremen
220	229	Німеччина	Німеччина	LOC	GPE-Germany
339	343	Веци	Веце	LOC	GPE-Weeze
345	356	Нижній Рейн	Нижній Рейн	LOC	GPE-Lower-Rhine-region
358	367	Німеччина	Німеччина	LOC	GPE-Germany
433	440	Ryanair	Ryanair	ORG	ORG-Ryanair
690	692	ЄС	ЄС	LOC	ORG-European-Union
809	816	Ryanair	Ryanair	ORG	ORG-Ryanair
817	830	Майкла О'Лірі	Майкл О'Лірі	PER	PER-Michael-O'Leary
