10	17	Ryanair	Ryanair	ORG	ORG-Ryanair
77	81	КИЇВ	Київ	LOC	GPE-Kiev
94	97	УНН	УНН	ORG	ORG-UNN
114	148	Local Authority Pension Fund Forum	Local Authority Pension Fund Forum	ORG	ORG-LAPFF-Local-Authority-Pension-Fund-Forum
150	155	LAPFF	LAPFF	ORG	ORG-LAPFF-Local-Authority-Pension-Fund-Forum
212	219	Ryanair	Ryanair	ORG	ORG-Ryanair
270	276	Європі	Європа	LOC	LOC-Europe
306	314	Ірландії	Ірландія	LOC	GPE-Ireland
330	342	The Guardian	The Guardian	ORG	ORG-The-Guardian
422	429	Ryanair	Ryanair	ORG	ORG-Ryanair
430	447	Девіда Бондермана	Девід Бондерман	PER	PER-David-Bonderman
492	495	УНН	УНН	ORG	ORG-UNN
600	613	Майкла О’Лірі	Майкл О'Лірі	PER	PER-Michael-O'Leary
665	670	LAPFF	LAPFF	ORG	ORG-LAPFF-Local-Authority-Pension-Fund-Forum
838	845	Ryanair	Ryanair	ORG	ORG-Ryanair
889	894	LAPFF	LAPFF	ORG	ORG-LAPFF-Local-Authority-Pension-Fund-Forum
1133	1143	Бондермана	Бондерман	PER	PER-David-Bonderman
1180	1187	Ryanair	Ryanair	ORG	ORG-Ryanair
1277	1280	УНН	УНН	ORG	ORG-UNN
1460	1467	Ryanair	Ryanair	ORG	ORG-Ryanair
1470	1479	Німеччині	Німеччина	LOC	GPE-Germany
