0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
43	50	Бельгії	Бельгія	LOC	GPE-Belgium
52	59	Іспанії	Іспанія	LOC	GPE-Spain
61	67	Італії	Італія	LOC	GPE-Italy
71	81	Португалії	Португалія	LOC	GPE-Portugal
107	114	Ryanair	Ryanair	ORG	ORG-Ryanair
181	188	Бельгії	Бельгія	LOC	GPE-Belgium
190	197	Іспанії	Іспанія	LOC	GPE-Spain
199	205	Італії	Італія	LOC	GPE-Italy
209	219	Португалії	Португалія	LOC	GPE-Portugal
233	249	Associated Press	Associated Press	ORG	ORG-AP-The-Associated-Press
323	330	Ryanair	Ryanair	ORG	ORG-Ryanair
580	587	Дубліні	Дублін	LOC	GPE-Dublin
954	960	Італії	Італія	LOC	GPE-Italy
1042	1049	Іспанії	Іспанія	LOC	GPE-Spain
1051	1061	Португалії	Португалія	LOC	GPE-Portugal
1065	1072	Бельгії	Бельгія	LOC	GPE-Belgium
1144	1148	День	День	ORG	ORG-Den-Newspaper
1432	1451	«Інтерфакс-Україна»	Інтерфакс-Україна	ORG	ORG-Interfax-Ukraine
1570	1589	«Інтерфакс-Україна»	Інтерфакс-Україна	ORG	ORG-Interfax-Ukraine
