47	54	Ryanair	Ryanair	ORG	ORG-Ryanair
203	210	Бельгії	Бельгія	LOC	GPE-Belgium
212	220	Ірландії	Ірландія	LOC	GPE-Ireland
222	228	Швеції	Швеція	LOC	GPE-Sweden
232	243	Нідерландів	Нідерланди	LOC	GPE-Holland
247	258	Нідерландах	Нідерланди	LOC	GPE-Holland
444	450	Європі	Європа	LOC	LOC-Europe
596	614	Європейська правда	Європейська правда	ORG	PRO-European-Truth
629	646	Економічна правда	Економічна правда	PRO	PRO-Economic-Truth
744	763	"Економічну правду"	"Економічна правда"	PRO	PRO-E
837	856	"Інтерфакс-Україна"	"Інтерфакс-Україна"	ORG	ORG-Interfax-Ukraine
976	995	"Інтерфакс-Україна"	"Інтерфакс-Україна"	ORG	ORG-Interfax-Ukraine
1013	1032	"Інтерфакс-Україна"	"Інтерфакс-Україна"	ORG	ORG-Interfax-Ukraine
