2	11	Німеччині	Німеччина	LOC	GPE-Germany
46	53	Ryanair	Ryanair	ORG	ORG-Ryanair
55	59	КИЇВ	Київ	LOC	GPE-Kiev
73	76	УНН	УНН	ORG	ORG-UNN
145	152	Ryanair	Ryanair	ORG	ORG-Ryanair
155	164	Німеччині	Німеччина	LOC	GPE-Germany
257	260	УНН	УНН	ORG	ORG-UNN
277	279	DW	DW	ORG	ORG-Deutsche-Welle
283	290	Ryanair	Ryanair	ORG	ORG-Ryanair
542	561	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
587	592	Verdi	Verdi	ORG	ORG-Ver.di-Trade-Union
654	661	Ryanair	Ryanair	ORG	ORG-Ryanair
749	752	ФРН	ФРН	LOC	GPE-Germany
1164	1171	Ryanair	Ryanair	ORG	ORG-Ryanair
1232	1241	Німеччини	Німеччина	LOC	GPE-Germany
1398	1407	Німеччині	Німеччина	LOC	GPE-Germany
1419	1426	Ryanair	Ryanair	ORG	ORG-Ryanair
1520	1539	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
1604	1611	Ryanair	Ryanair	ORG	ORG-Ryanair
1655	1664	Німеччині	Німеччина	LOC	GPE-Germany
1696	1707	Маркус Валь	Маркус Валь	PER	PER-Markus-Wahl
1733	1740	Ryanair	Ryanair	ORG	ORG-Ryanair
2029	2032	УНН	УНН	ORG	ORG-UNN
2055	2062	Ryanair	Ryanair	ORG	ORG-Ryanair
2065	2071	Європі	Європа	LOC	LOC-Europe
