16	23	Ryanair	Ryanair	ORG	ORG-Ryanair
315	322	Іспанії	Іспанія	LOC	GPE-Spain
357	367	Португалії	Португалія	LOC	GPE-Portugal
371	378	Бельгії	Бельгія	LOC	GPE-Belgium
425	432	Ryanair	Ryanair	ORG	ORG-Ryanair
435	441	Європі	Європа	LOC	LOC-Europe
504	512	Ірландії	Ірландія	LOC	GPE-Ireland
731	738	Ryanair	Ryanair	ORG	ORG-Ryanair
775	781	Європі	Європа	LOC	LOC-Europe
872	879	Марокко	Марокко	LOC	GPE-Morocco
977	985	Станстед	Станстед	LOC	LOC-Stansted-airport
987	994	Ryanair	Ryanair	ORG	ORG-Ryanair
1079	1085	JACDEC	JACDEC	ORG	ORG-JACDEC
