25	45	Marilyn Jean Hartman	Marilyn Jean Hartman	PER	PER-Marilyn-Jean-Hartman
294	301	Chicaga	Chicago	LOC	GPE-Chicago
496	499	TSA	TSA	ORG	ORG-TSA-Transportation-Security-Administration
638	654	letališču O’Hare	letališče O’Hare	LOC	LOC-O'Hare-International-Airport
657	664	Chicagu	Chicago	LOC	GPE-Chicago
693	708	British Airways	British Airways	ORG	ORG-British-Airways
725	731	London	London	LOC	GPE-London
736	754	letališču Heathrow	letališče Heathrow	LOC	LOC-Heathrow-Airport
800	803	ZDA	ZDA	LOC	GPE-USA
1034	1045	Los Angeles	Los Angeles	LOC	GPE-Los-Angeles
1094	1099	Miami	Miami	LOC	GPE-Miami
1154	1168	William Raines	William Raines	PER	PER-William-Raines
1219	1229	Hartmanova	Hartman	PER	PER-Marilyn-Jean-Hartman
1319	1325	Raines	Raines	PER	PER-William-Raines
1440	1450	Hartmanova	Hartman	PER	PER-Marilyn-Jean-Hartman
1601	1621	Marilyn Jean Hartman	Marilyn Jean Hartman	PER	PER-Marilyn-Jean-Hartman
1687	1699	The Guardian	The Guardian	PRO	PRO-The-Guardian
