21	28	Angleži	Angleži	PER	GPE-England
51	61	Manchestra	Manchester	LOC	GPE-Manchester
64	69	Zadar	Zadar	LOC	GPE-Zadar
105	113	Ryanaira	Ryanair	ORG	ORG-Ryanair
117	127	Manchestra	Manchester	LOC	GPE-Manchester
130	135	Zadar	Zadar	LOC	GPE-Zadar
183	190	Angleži	Angleži	PER	GPE-England
356	366	Manchestra	Manchester	LOC	GPE-Manchester
369	374	Zadar	Zadar	LOC	GPE-Zadar
425	432	Angleži	Angleži	PER	GPE-England
481	492	Aneta Zukow	Aneta Zukow	PER	PER-Aneta-Zukow
515	526	Piotr Nesan	Piotr Nesan	PER	PER-Piotr-Nesan
589	600	Hard Island	Hard Island	EVT	EVT-Hard-Island
603	607	Zrće	Zrće	LOC	LOC-Zrće
638	645	Angleži	Angleži	PER	GPE-England
943	949	Zukowa	Zukow	PER	PER-Aneta-Zukow
1272	1278	Zukowa	Zukow	PER	PER-Aneta-Zukow
1306	1313	Angleži	Angleži	PER	GPE-England
1579	1586	Angleži	Angleži	PER	GPE-England
1778	1784	Zukowa	Zukow	PER	PER-Aneta-Zukow
