0	12	Adia Airways	Adria Airways	ORG	ORG-Adria-Airways
81	94	Adria Airways	Adria Airways	ORG	ORG-Adria-Airways
413	419	Adriji	Adria	ORG	ORG-Adria-Airways
476	480	Siol	Siol	ORG	ORG-Siol
484	488	Delo	Delo	ORG	ORG-Delo
543	552	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
553	559	Skopje	Skopje	LOC	GPE-Skopje
560	569	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
573	582	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
583	591	Priština	Priština	LOC	GPE-Prishtina
592	601	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
727	736	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
737	746	Frankfurt	Frankfurt	LOC	GPE-Frankfurt-am-Main
747	756	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
787	796	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
797	805	Priština	Priština	LOC	GPE-Prishtina
806	815	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
856	865	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
866	875	Podgorica	Podgorica	LOC	GPE-Podgorica
876	884	Sarajevo	Sarajevo	LOC	GPE-Sarajevo
885	894	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
896	905	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
906	913	München	München	LOC	GPE-Munich
914	920	Zürich	Zürich	LOC	GPE-Zürich
921	930	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
934	943	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
944	950	Skopje	Skopje	LOC	GPE-Skopje
951	957	Tirana	Tirana	LOC	GPE-Tirana
958	967	Ljubljana	Ljubljana	LOC	GPE-Ljubljana
1337	1370	AA International Aviation Holding	AA International Aviation Holding	ORG	ORG-AA-International-Aviation-Holding
1391	1405	4K Investments	4K Investments	ORG	ORG-4K-Invest
1481	1486	Siolu	Siol	ORG	ORG-Siol
1723	1728	Adrii	Adria	ORG	ORG-Adria-Airways
1902	1915	Adrie Airways	Adria Airways	ORG	ORG-Adria-Airways
2054	2057	STA	STA	ORG	ORG-Slovenian-Press-Agency
2087	2102	Holger Kowarsch	Holger Kowarsch	PER	PER-Holger-Kowarsch
2124	2133	Adrijinih	Adria	ORG	ORG-Adria-Airways
2189	2201	Violeta Bulc	Violeta Bulc	PER	PER-Violeta-Bulc
2222	2231	Twitterju	Twitter	PRO	PRO-Twitter
2466	2479	Adria Airways	Adria Airways	ORG	ORG-Adria-Airways
2598	2612	Adriia Airways	Adria Airways	ORG	ORG-Adria-Airways
2617	2634	Evropski komisiji	Evropska komisija	ORG	ORG-European-Commission
2659	2665	Srbiji	Srbija	LOC	GPE-Serbia
2699	2707	Beogradu	Beograd	LOC	GPE-Belgrade
2728	2738	Air Serbia	Air Serbia	ORG	ORG-Air-Serbia
2819	2825	Etihad	Etihad	ORG	ORG-Etihad-Airways
2829	2839	Abu Dabija	Abu Dabi	LOC	GPE-Abu-Dhabi
2844	2849	Adrii	Adria	ORG	ORG-Adria-Airways
2856	2859	STA	STA	ORG	ORG-Slovenian-Press-Agency
2945	2957	Dragan Gajin	Dragan Gajin	PER	PER-Dragan-Gajin
2995	3000	Adrio	Adria	ORG	ORG-Adria-Airways
3388	3390	EU	EU	ORG	ORG-European-Union
3393	3410	Evropska komisija	Evropska komisija	ORG	ORG-European-Commission
3491	3493	EU	EU	ORG	ORG-European-Union
3635	3640	Adria	Adria	ORG	ORG-Adria-Airways
3644	3653	Gajinovih	Gajin	PER	PER-Dragan-Gajin
3700	3710	Air Serbia	Air Serbia	ORG	ORG-Air-Serbia
3773	3780	Bruslja	Bruselj	LOC	GPE-Brussles
3868	3878	Air Serbia	Air Serbia	ORG	ORG-Air-Serbia
3906	3915	Ljubljane	Ljubljana	LOC	GPE-Ljubljana
3918	3925	Beograd	Beograd	LOC	GPE-Belgrade
3942	3945	Niš	Niš	LOC	GPE-Niš
3985	3990	Adrii	Adria	ORG	ORG-Adria-Airways
4012	4029	zahodnega Balkana	zahodni Balkan	LOC	LOC-Western-Balkans
4035	4040	Siolu	Siol	ORG	ORG-Siol
4075	4088	Adria Airways	Adria Airways	ORG	ORG-Adria-Airways
4120	4128	Alitalii	Alitalia	ORG	ORG-Alitalia
4133	4140	Italiji	Italija	LOC	GPE-Italy
4147	4164	Evropska komisija	Evropska komisija	ORG	ORG-European-Commission
4189	4194	Adria	Adria	ORG	ORG-Adria-Airways
4231	4248	Evropske komisije	Evropska komisija	ORG	ORG-European-Commission
4297	4304	Ryanair	Ryanair	ORG	ORG-Ryanair
4315	4322	Bruslju	Bruselj	LOC	GPE-Brussles
