24	34	Ryanairovo	Ryanair	ORG	ORG-Ryanair
517	524	Dnevnik	Dnevnik	PRO	PRO-Dnevnik
532	543	Alen Ščuric	Alen Ščuric	PER	PER-Alen-Ščuric
581	588	Zagreba	Zagreb	LOC	GPE-Zagreb
661	668	Belgije	Belgija	LOC	GPE-Belgium
670	680	Nizozemske	Nizozemska	LOC	GPE-Holland
682	689	Španije	Španija	LOC	GPE-Spain
691	702	Portugalske	Portugalska	LOC	GPE-Portugal
706	717	Luksemburga	Luksemburg	LOC	GPE-Luxembourg
790	807	evropske komisije	evropska komisija	ORG	ORG-European-Commission
808	829	Jean-Clauda Junckerja	Jean-Claude Juncker	PER	PER-Jean-Claude-Juncker
852	868	Marianne Thyssen	Marianne Thyssen	PER	PER-Marianne-Thyssen
949	955	Benetk	Benetke	LOC	GPE-Venice
957	962	Trsta	Trst	LOC	GPE-Trieste
966	971	Vidma	Videm	LOC	GPE-Udine
999	1007	Ryanairu	Ryanair	ORG	ORG-Ryanair
1188	1195	Ryanair	Ryanair	ORG	ORG-Ryanair
1476	1486	Ryanairove	Ryanair	ORG	ORG-Ryanair
1508	1512	Rimu	Rim	LOC	GPE-Rome
1643	1653	Ryanairovo	Ryanair	ORG	ORG-Ryanair
1682	1689	Italiji	Italija	LOC	GPE-Italy
1847	1855	Ryanaira	Ryanair	ORG	ORG-Ryanair
2123	2131	Ryanaira	Ryanair	ORG	ORG-Ryanair
2216	2218	EU	EU	ORG	ORG-European-Union
2333	2342	Ryanairov	Ryanair	ORG	ORG-Ryanair
2370	2382	Eddie Wilson	Eddie Wilson	PER	PER-Eddie-Wilson
2445	2454	Sloveniji	Slovenija	LOC	GPE-Slovenia
2477	2483	Benetk	Benetke	LOC	GPE-Venice
2485	2490	Trsta	Trst	LOC	GPE-Trieste
2494	2499	Vidma	Videm	LOC	GPE-Udine
2617	2624	Belgiji	Belgija	LOC	GPE-Belgium
2720	2731	Yves Lambot	Yves Lambot	PER	PER-Yves-Lambot
2966	2974	Ryanaira	Ryanair	ORG	ORG-Ryanair
2987	2994	Nemčiji	Nemčija	LOC	GPE-Germany
3215	3222	Španije	Španija	LOC	GPE-Spain
3224	3235	Portugalske	Portugalska	LOC	GPE-Portugal
3239	3246	Belgije	Belgija	LOC	GPE-Belgium
3969	3979	Ryanairove	Ryanair	ORG	ORG-Ryanair
4076	4085	Eurowings	Eurowings	ORG	ORG-Eurowings
