28	34	Boeing	Boeing	ORG	ORG-Boeing
38	45	Ryanair	Ryanair	ORG	ORG-Ryanair
69	77	737 maxe	737 max	PRO	PRO-Boeing-737-Max
116	127	Ryanairovih	Ryanair	ORG	ORG-Ryanair
134	141	737 max	737 max	PRO	PRO-Boeing-737-Max
218	225	737 max	737 max	PRO	PRO-Boeing-737-Max
234	241	Ryanair	Ryanair	ORG	ORG-Ryanair
261	271	737 – 8200	737 – 8200	PRO	PRO-Boeing-737-8200
401	408	Ryanair	Ryanair	ORG	ORG-Ryanair
444	451	737 max	737 max	PRO	PRO-Boeing-737-Max
488	494	Boeing	Boeing	ORG	ORG-Boeing
570	583	737 (max) 200	737 (max) 200	PRO	PRO-Being-737-Max-200
668	671	737	737	PRO	PRO-Boeing-737
816	819	IAG	IAG	ORG	ORG-IAG-International-Airlines-Group
866	881	British Airways	British Airways	ORG	ORG-British-Airways
883	889	Iberia	Iberia	ORG	ORG-Iberia
891	901	Aer Lingus	Aer Lingus	ORG	ORG-Aer-Lingus
905	912	Vueling	Vueling	ORG	ORG-Vueling
1091	1096	737-8	737-8	PRO	PRO-Boeing-737-800
1100	1106	737-10	737-10	PRO	PRO-Boeing-737-100
1353	1364	Ryanairovih	Ryanair	ORG	ORG-Ryanair
1444	1452	737-8200	737-8200	PRO	PRO-Boeing-737-8200
1495	1502	737-800	737-800	PRO	PRO-Boeing-737-800
1712	1719	Ryanair	Ryanair	ORG	ORG-Ryanair
1755	1762	737 max	737 max	PRO	PRO-Boeing-737-Max
1798	1804	Boeing	Boeing	ORG	ORG-Boeing
1845	1852	737 max	737 max	PRO	PRO-Boeing-737-Max
1872	1879	božičem	božič	EVT	EVT-Christmas
1881	1887	Boeing	Boeing	ORG	ORG-Boeing
1919	1926	737 max	737 max	PRO	PRO-Boeing-737-Max
2052	2056	MCAS	MCAS	PRO	PRO-Boeing-MCAS-Maneuvering-Characteristics-Augmentation-System
2163	2167	MCAS	MCAS	PRO	PRO-Boeing-MCAS-Maneuvering-Characteristics-Augmentation-System
2340	2346	Boeing	Boeing	ORG	ORG-Boeing
2456	2474	Ethiopian Airlines	Ethiopian Airlines	ORG	ORG-Ethiopian-Airlines
2478	2486	Lion Air	Lion Air	ORG	ORG-Lion-Air
2767	2774	božičem	božič	EVT	EVT-Christmas
2844	2850	Boeing	Boeing	ORG	ORG-Boeing
2895	2899	MCAS	MCAS	PRO	PRO-Boeing-MCAS-Maneuvering-Characteristics-Augmentation-System
3184	3187	FAA	FAA	ORG	ORG-FAA-Federal-Aviation-Administration
3255	3261	Boeing	Boeing	ORG	ORG-Boeing
3401	3408	božičem	božič	EVT	EVT-Christmas
3506	3512	Boeing	Boeing	ORG	ORG-Boeing
3620	3627	737 max	737 max	PRO	PRO-Boeing-737-Max
