39	52	Adrie Airways	Adria Airways	ORG	ORG-Adria-Airways
71	84	Adria Airways	Adria Airways	ORG	ORG-Adria-Airways
467	473	Brniku	Brnik	ORG	ORG-Jože-Pučnik-Airport-Ljubljana
532	545	Adrie Airways	Adria Airways	ORG	ORG-Adria-Airways
695	708	Adria Airways	Adria Airways	ORG	ORG-Adria-Airways
770	815	Fakulteto za strojništvo Univerze v Ljubljani	Fakulteta za strojništvo Univerze v Ljubljani	ORG	ORG-Faculty-of-Mechanical-Engineering-University-of-Ljubljana
870	883	Adrie Airways	Adria Airways	ORG	ORG-Adria-Airways
1142	1155	Adrii Airways	Adria Airways	ORG	ORG-Adria-Airways
1220	1229	Lufthansa	Lufthansa	ORG	ORG-Lufthansa
1231	1247	Turkish Airlines	Turkish Airlines	ORG	ORG-Turkish-Airlines
1249	1262	Qatar Airways	Qatar Airways	ORG	ORG-Qatar-Airways
1264	1272	Emirates	Emirates	ORG	ORG-Emirates
1274	1284	Korean Air	Korean Air	ORG	ORG-Korean-Air
1288	1295	Ryanair	Ryanair	ORG	ORG-Ryanair
1325	1338	Adrie Airways	Adria Airways	ORG	ORG-Adria-Airways
1376	1388	Aleša Petana	Aleš Petan	PER	PER-Aleš-Petan
1397	1410	Sven Kukemelk	Sven Kukemelk	PER	PER-Sven-Kukemelk
1438	1450	Regional Jet	Regional Jet	ORG	ORG-Regional-Jet-Xfly
1631	1644	Adrii Airways	Adria Airways	ORG	ORG-Adria-Airways
1675	1688	Letalske šole	Letalska šola	ORG	ORG-Adria-Airways-Letalska-šola
1692	1708	Tadej Notersberg	Tadej Notersberg	PER	PER-Tadej-Notersberg
1783	1788	Adrii	Adria	ORG	ORG-Adria-Airways
1869	1882	Adrio Airways	Adria Airways	ORG	ORG-Adria-Airways
2065	2074	Sloveniji	Slovenija	LOC	GPE-Slovenia
2097	2110	Adrie Airways	Adria Airways	ORG	ORG-Adria-Airways
2186	2188	EU	EU	ORG	ORG-European-Union
