27	35	Ryanaira	Ryanair	ORG	ORG-Ryanair
97	104	Ryanair	Ryanair	ORG	ORG-Ryanair
293	302	Barcelone	Barcelona	LOC	GPE-Barcelona
309	316	Londonu	London	LOC	GPE-London
1578	1592	David Lawrence	David Lawrence	PER	PER-David-Lawrence
1969	1976	Ryanair	Ryanair	ORG	ORG-Ryanair
2116	2123	Ryanair	Ryanair	ORG	ORG-Ryanair
2349	2360	Indepentent	Independent	PRO	PRO-The-Independent
2463	2483	laburistične stranke	laburistična stranka	ORG	ORG-Labour-Party-UK
2521	2532	Karl Turner	Karl Turner	PER	PER-Karl-Turner
2548	2555	Ryanair	Ryanair	ORG	ORG-Ryanair
2753	2760	Španiji	Španija	LOC	GPE-Spain
2783	2790	Ryanair	Ryanair	ORG	ORG-Ryanair
2806	2822	Veliki Britaniji	Velika Britanija	LOC	GPE-Great-Britain
2858	2864	London	London	LOC	GPE-London
2894	2900	Irskem	Irska	LOC	GPE-Ireland
