0	17	Letališče Gatwick	Letališče Gatwick	LOC	LOC-Gatwick-Airport
77	94	letališču Gatwick	letališče Gatwick	LOC	LOC-Gatwick-Airport
151	158	Easyjet	Easyjet	ORG	ORG-EasyJet
371	378	Gatwick	Gatwick	LOC	LOC-Gatwick-Airport
390	407	letališču Gatwick	letališče Gatwick	LOC	LOC-Gatwick-Airport
446	463	letališče Gatwick	letališče Gatwick	LOC	LOC-Gatwick-Airport
1008	1015	Ryanair	Ryanair	ORG	ORG-Ryanair
1065	1083	letališča Stansted	letališče Stansted	LOC	LOC-Stansted-airport
1111	1118	Gatwick	Gatwick	LOC	LOC-Gatwick-Airport
1320	1328	Gatwicku	Gatwick	LOC	LOC-Gatwick-Airport
1504	1507	BBC	BBC	ORG	ORG-BBC-Ltd
1733	1744	Theresa May	Theresa May	PER	PER-Theresa-May
1843	1846	BBC	BBC	ORG	ORG-BBC-Ltd
1925	1942	letališče Gatwick	letališče Gatwick	LOC	LOC-Gatwick-Airport
2480	2485	božič	božič	EVT	EVT-Christmas
