130	137	Ryanair	Ryanair	ORG	ORG-Ryanair
153	159	Evropi	Evropa	LOC	LOC-Europe
173	182	Lufthanso	Lufthansa	ORG	ORG-Lufthansa
399	413	Airlineratings	Airlineratings	PRO	PRO-AirlineRatings.com
623	627	IOSA	IOSA	PRO	PRO-IATA-Operational-Safety-Audit
950	956	Evropi	Evropa	LOC	LOC-Europe
960	975	Severni Ameriki	Severna Amerika	LOC	LOC-North-America
1647	1651	IATA	IATA	ORG	ORG-IATA-International-Air-Transport-Association
1691	1695	IATA	IATA	ORG	ORG-IATA-International-Air-Transport-Association
1697	1739	Mednarodnega združenja za zračni transport	Mednarodno združenje za zračni transport	ORG	ORG-IATA-International-Air-Transport-Association
2066	2070	IOSA	IOSA	PRO	PRO-IATA-Operational-Safety-Audit
2072	2100	Operativno-varnostni pregled	Operativno-varnostni pregled	PRO	PRO-IATA-Operational-Safety-Audit
2178	2182	IATA	IATA	ORG	ORG-IATA-International-Air-Transport-Association
2276	2280	IATA	IATA	ORG	ORG-IATA-International-Air-Transport-Association
2417	2434	Evropska komisija	Evropska komisija	ORG	ORG-European-Commission
2527	2541	Evropski uniji	Evropska unija	ORG	ORG-European-Union
