23	31	Covid-19	COVID-19	EVT	EVT-Covid-19
136	148	коронавируса	коронавирус	EVT	EVT-Covid-19
152	160	България	България	LOC	GPE-Bulgaria
195	203	Covid-19	COVID-19	EVT	EVT-Covid-19
284	305	Венцислав Мутафчийски	Венцислав Мутафчийски	PER	PER-Ventsislav-Mutafchiyski
311	316	Варна	Варна	LOC	GPE-Varna
324	330	Смолян	Смолян	LOC	GPE-Smolyan
336	342	Перник	Перник	LOC	GPE-Pernik
348	355	Пловдив	Пловдив	LOC	GPE-Plovdiv
361	368	Габрово	Габрово	LOC	GPE-Gabrovo
374	380	Плевен	Плевен	LOC	GPE-Pleven
386	391	Ловеч	Ловеч	LOC	GPE-Lovetch
397	400	Лом	Лом	LOC	GPE-Lom
424	431	Пловдив	Пловдив	LOC	GPE-Plovdiv
527	530	ВМА	ВМА	LOC	LOC-Military-medicine-academia-hospital-Sofia
559	570	коронавирус	коронавирус	EVT	EVT-Covid-19
625	632	Пирогов	Пирогов	LOC	LOC-Pirogov-Hospital-BG
732	740	Софиямед	Софиямед	LOC	LOC-SofiaMed
791	802	Мутафчийски	Мутафчийски	PER	PER-Ventsislav-Mutafchiyski
909	912	СЗО	СЗО	ORG	ORG-WHO
950	961	коронавирус	коронавирус	EVT	EVT-Covid-19
1107	1115	България	България	LOC	GPE-Bulgaria
1147	1152	Китай	Китай	LOC	GPE-China
1170	1181	Мутафчийски	Мутафчийски	PER	PER-Ventsislav-Mutafchiyski
1197	1203	Плевен	Плевен	LOC	GPE-Pleven
1206	1213	Габрово	Габрово	LOC	GPE-Gabrovo
1295	1306	коронавирус	коронавирус	EVT	EVT-Covid-19
1591	1602	Мутафчийски	Мутафчийски	PER	PER-Ventsislav-Mutafchiyski
1751	1756	София	София	LOC	GPE-Sofia
1915	1923	Covid-19	COVID-19	EVT	EVT-Covid-19
1984	1995	коронавирус	коронавирус	EVT	EVT-Covid-19
1997	2003	Гърция	Гърция	LOC	GPE-Greece
2037	2054	Северна Македония	Северна Македония	LOC	GPE-North-Macedonia
2061	2067	Сърбия	Сърбия	LOC	GPE-Serbia
2074	2080	Турция	Турция	LOC	GPE-Turkey
2088	2094	Италия	Италия	LOC	GPE-Italy
2105	2119	Великобритания	Великобритания	LOC	GPE-Great-Britain
2128	2136	Германия	Германия	LOC	GPE-Germany
2147	2154	Испания	Испания	LOC	GPE-Spain
2165	2172	Франция	Франция	LOC	GPE-France
2185	2190	Китай	Китай	LOC	GPE-China
