0	8	Ковид-19	КОВИД-19	EVT	EVT-Covid-19
49	57	България	България	LOC	GPE-Bulgaria
95	107	коронавируса	коронавирус	EVT	EVT-Covid-19
133	155	коронавирусна инфекция	коронавирусна инфекция	EVT	EVT-Covid-19
346	374	Единния информационен портал	Единен информационен портал	PRO	PRO-Unified-Information-Portal-Bulgaria
418	421	PCR	PCR	PRO	PRO-PCR-Test
552	560	ковид-19	КОВИД-19	EVT	EVT-Covid-19
563	571	България	България	LOC	GPE-Bulgaria
593	601	COVID-19	COVID-19	EVT	EVT-Covid-19
809	817	ковид-19	КОВИД-19	EVT	EVT-Covid-19
1021	1026	София	София	LOC	GPE-Sofia
1097	1102	Ямбол	Ямбол	LOC	GPE-Yambol
1104	1111	Хасково	Хасково	LOC	GPE-Haskovo
1113	1122	Търговище	Търговище	LOC	GPE-Targovishte
1125	1132	Монтана	Монтана	LOC	GPE-Montana-Bulgaria
1175	1183	ковид-19	КОВИД-19	EVT	EVT-Covid-19
