56	68	коронавируса	коронавирус	EVT	EVT-Covid-19
80	85	Радев	Радев	PER	PER-Rumen-Radev
307	319	коронавуриса	коронавирус	EVT	EVT-Covid-19
411	424	Бойко Борисов	Бойко Борисов	PER	PER-Boyko-Borisov
488	514	Националния оперативен щаб	Национален оперативен щаб	ORG	ORG-National-operational-quaters-Bulgaria
539	560	Венцислав Мутафчийски	Венцислав Мутафчийски	PER	PER-Ventsislav-Mutafchiyski
617	628	Румен Радев	Румен Радев	PER	PER-Rumen-Radev
741	749	България	България	LOC	GPE-Bulgaria
974	979	Радев	Радев	PER	PER-Rumen-Radev
1275	1280	Радев	Радев	PER	PER-Rumen-Radev
1532	1537	Радев	Радев	PER	PER-Rumen-Radev
