0	25	Volby prezidenta USA 2020	Volby prezidenta USA 2020	EVT	EVT-2020-United-States-Presidential-Election
27	70	Volby prezidenta Spojených států amerických	Volby prezidenta Spojených států amerických	EVT	EVT-2020-United-States-Presidential-Election
160	169	Joe Biden	Joe Biden	PER	PER-Joe-Biden
222	238	Kamala Harrisová	Kamala Harrisová	PER	PER-Kamala-Harris
253	272	Demokratické strany	Demokratická strana	ORG	ORG-Democratic-Party-USA
327	336	Joe Biden	Joe Biden	PER	PER-Joe-Biden
362	374	Donald Trump	Donald Trump	PER	PER-Donald-Trump
435	450	Spojených států	Spojené státy	LOC	GPE-USA
481	490	Joe Biden	Joe Biden	PER	PER-Joe-Biden
510	522	Donald Trump	Donald Trump	PER	PER-Donald-Trump
759	779	Republikánské strany	Republikánská strana	ORG	ORG-Republican-Party-USA
780	792	Donald Trump	Donald Trump	PER	PER-Donald-Trump
816	826	Mike Pence	Mike Pence	PER	PER-Mike-Pence
894	941	59. volby prezidenta Spojených států amerických	59. volby prezidenta Spojených států amerických	EVT	EVT-2020-United-States-Presidential-Election
1000	1008	Kongresu	Kongres	ORG	ORG-United-States-Congress
