29	45	Českého rozhlasu	Český rozhlas	PRO	PRO-Cesky-Rozhlas
55	63	Trumpova	Trump	PER	PER-Donald-Trump
146	159	Dvaceti minut	Dvacet minut	PRO	PRO-20-Minut-Cesky-Rozhlas
160	189	Radiožurnálu Českého rozhlasu	Radiožurnál Českého rozhlasu	PRO	PRO-Radiozurnal
195	207	Kim Wehleová	Kim Wehleová	PER	PER-Kim-Wehle
251	254	CBS	CBS	PRO	PRO-CBS-TV
256	283	Americké prezidentské volby	Americké prezidentské volby	EVT	EVT-2020-United-States-Presidential-Election
399	407	Bílý dům	Bílý dům	LOC	LOC-White-House
577	585	Wehleová	Wehleová	PER	PER-Kim-Wehle
772	784	Donald Trump	Donald Trump	PER	PER-Donald-Trump
792	799	Floridu	Florida	LOC	GPE-Florida
913	924	Pensylvánii	Pensylvánie	LOC	GPE-Pennsylvania
1166	1174	Wehleová	Wehleová	PER	PER-Kim-Wehle
1204	1215	Pensylvánii	Pensylvánie	LOC	GPE-Pennsylvania
