96	104	Bílý dům	Bílý dům	LOC	LOC-White-House
121	152	amerických prezidentských voleb	americké prezidentské volby	EVT	EVT-2020-United-States-Presidential-Election
267	275	Bílý dům	Bílý dům	LOC	LOC-White-House
327	339	Donald Trump	Donald Trump	PER	PER-Donald-Trump
378	389	Joea Bidena	Joe Biden	PER	PER-Joe-Biden
615	622	Ameriky	Amerika	LOC	GPE-USA
671	682	Bílého domu	Bílý dům	LOC	LOC-White-House
683	695	Donald Trump	Donald Trump	PER	PER-Donald-Trump
726	735	Joe Biden	Joe Biden	PER	PER-Joe-Biden
756	772	Oválnou pracovnu	Oválná pracovna	LOC	LOC-Oval-Office
861	866	Biden	Biden	PER	PER-Joe-Biden
