120	151	amerických prezidentských voleb	americké prezidentské volby	EVT	EVT-2020-United-States-Presidential-Election
247	258	Joea Bidena	Joe Biden	PER	PER-Joe-Biden
271	287	Jakub Dopieralla	Jakub Dopieralla	PER	PER-Jakub-Dopieralla
318	344	Spojených států amerických	Spojené státy americké	LOC	GPE-USA
400	422	University of Richmond	University of Richmond	ORG	ORG-University-of-Richmond
432	440	Virginia	Virginie	LOC	GPE-Virginia
470	495	Fakultě společenských věd	Fakulta společenských věd	ORG	ORG-Fakulta-Spolecenskych-ved(UK)
496	514	Univerzity Karlovy	Univerzita Karlova	ORG	ORG-Charles-University
532	545	Seznam Zprávy	Seznam Zprávy	PRO	PRO-Seznam-Zpravy
575	602	americké prezidentské volby	americké prezidentské volby	EVT	EVT-2020-United-States-Presidential-Election
706	712	covidu	covid	EVT	EVT-Covid-19
1199	1210	Pensylvánii	Pensylvánie	LOC	GPE-Pennsylvania
1336	1341	Česku	Česko	LOC	GPE-Czech-Republic
1405	1427	Český statistický úřad	Český statistický úřad	ORG	ORG-Czech-Statistical-Agency
1501	1518	Spojených státech	Spojené státy	LOC	GPE-USA
