22	30	Bílý dům	Bílý dům	LOC	LOC-White-House
49	54	Trump	Trump	PER	PER-Donald-Trump
57	67	Clintonová	Clintonová	PER	PER-Hillary-Clinton
113	123	Bílém domě	Bílý dům	LOC	LOC-White-House
282	300	Hillary Clintonová	Hillary Clintonová	PER	PER-Hillary-Clinton
303	315	Donald Trump	Donald Trump	PER	PER-Donald-Trump
348	355	Sanders	Sanders	PER	PER-Bernie-Sanders
359	364	Rubio	Rubio	PER	PER-Marco-Rubio
367	373	Cruzem	Cruz	PER	PER-Ted-Cruz
717	731	Donalda Trumpa	Donald Trump	PER	PER-Donald-Trump
745	764	Hillary Clintonovou	Hillary Clintonová	PER	PER-Hillary-Clinton
