2	4	ČR	ČR	LOC	GPE-Czech-Republic
51	57	Trumpa	Trump	PER	PER-Donald-Trump
142	148	Vondra	Vondra	PER	PER-Ivo-Vondrak
150	155	Hejma	Hejma	PER	PER-Ondrej-Hejma
157	161	Best	Best	PER	PER-Erik-Best
163	167	Joch	Joch	PER	PER-Roman-Joch
170	177	Fištejn	Fištejn	PER	PER-Jefim-Finstejn
189	192	USA	USA	LOC	GPE-USA
215	229	CEVRO Institut	CEVRO Institut	ORG	ORG-CEVRO-Institute
296	310	Donalda Trumpa	Donald Trump	PER	PER-Donald-Trump
329	344	Spojených států	Spojené státy	LOC	GPE-USA
361	372	Erika Besta	Erik Best	PER	PER-Erik-Best
373	383	Američanům	Američané	PER	GPE-USA
418	423	Rusko	Rusko	LOC	GPE-Russia
476	489	Jefim Fištejn	Jefim Fištejn	PER	PER-Jefim-Finstejn
620	632	Barack Obama	Barack Obama	PER	PER-Barack-Obama
634	646	Ondřej Hejma	Ondřej Hejma	PER	PER-Ondrej-Hejma
657	665	Trumpovo	Trump	PER	PER-Donald-Trump
696	705	Američanů	Američané	PER	GPE-USA
773	787	CEVRO Institut	CEVRO Institut	ORG	ORG-CEVRO-Institute
813	844	Centra transatlantických vztahů	Centrum transatlantických vztahů	ORG	ORG-Centrum-Transatlantickych-vztahu
845	860	Alexandr Vondra	Alexandr Vondra	PER	PER-Alexandr-Vondra
972	987	Michala Horáčka	Michal Horáček	PER	PER-Michal-Horacek
1041	1055	Donalda Trumpa	Donald Trump	PER	PER-Donald-Trump
1159	1162	USA	USA	LOC	GPE-USA
1169	1187	Hillary Clintonová	Hillary Clintonová	PER	PER-Hillary-Clinton
1592	1607	Spojených států	Spojené státy	LOC	GPE-USA
1688	1701	Český rozhlas	Český rozhlas	PRO	PRO-Cesky-Rozhlas
2038	2049	Clintonovou	Clinton	PER	PER-Hillary-Clinton
2152	2172	Republikánská strana	Republikánská strana	ORG	ORG-Republican-Party-USA
2178	2193	Centrální banka	Centrální banka	ORG	ORG-Federal-Reserve-System
2226	2238	Donald Trump	Donald Trump	PER	PER-Donald-Trump
2294	2303	Erik Best	Erik Best	PER	PER-Erik-Best
