35	40	Trump	Trump	PER	PER-Donald-Trump
77	92	WASHINGTON D.C.	WASHINGTON D.C.	LOC	GPE-WashingtonDC
94	99	PRAHA	PRAHA	LOC	GPE-Prague
114	125	republikány	republikáni	PER	ORG-Republican-Party-USA
161	166	Trump	Trump	PER	PER-Donald-Trump
233	242	Američané	Američané	PER	GPE-USA
286	302	Donaldu Trumpovi	Donald Trump	PER	PER-Donald-Trump
337	346	Američané	Američané	PER	GPE-USA
486	494	Fox News	Fox News	PRO	PRO-Fox-News
646	653	Georgia	Georgie	LOC	GPE-Georgia-US-state
654	667	David Ralston	David Ralston	PER	PER-David-Ralston
