16	23	Райънер	Райънеър	ORG	ORG-Ryanair
107	114	Райънер	Райънеър	ORG	ORG-Ryanair
117	124	Ryanair	Ryanair	ORG	ORG-Ryanair
220	230	Дейли мейл	Дейли мейл	PRO	PRO-Daily-Mail
233	246	The Daily Mai	The Daily Mail	PRO	PRO-Daily-Mail
397	402	Боинг	Боинг	ORG	ORG-Boeing
737	744	Райънер	Райънеър	ORG	ORG-Ryanair
746	759	Майкъл О'Лири	Майкъл О'Лири	PER	PER-Michael-O'Leary
846	854	Ирландия	Ирландия	LOC	GPE-Ireland
857	871	Великобритания	Великобритания	LOC	GPE-Great-Britain
886	892	О'Лири	О'Лири	PER	PER-Michael-O'Leary
1074	1081	Райънер	Райънеър	ORG	ORG-Ryanair
1235	1242	Райънер	Райънеър	ORG	ORG-Ryanair
1353	1359	Мароко	Мароко	LOC	GPE-Morocco
